Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
56,1574440132578,22/11/2019 16:28:52,1574440132429,-5,22/11/2019 11:28:52,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,29,2,1,Screen 1,Zone1,timelimit_screen,2995.342000000004,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
57,1574440134077,22/11/2019 16:28:54,1574440133927,-5,22/11/2019 11:28:53,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,30,2,1,Screen 1,Zone3,timelimit_screen,1497.4140000000189,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
58,1574440134765,22/11/2019 16:28:54,1574440134629,-5,22/11/2019 11:28:54,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,33,25,1,stim,advancementZone,response_keyboard,677.9749999986961,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
59,1574440134908,22/11/2019 16:28:54,1574440134702,-5,22/11/2019 11:28:54,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,33,25,1,stim,advancementZone,response_keyboard,751.3100000069244,negative,2,1,0,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
60,1574440136062,22/11/2019 16:28:56,1574440135906,-5,22/11/2019 11:28:55,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,33,25,1,stim,Zone1,fixation,1980.292999999976,,,0,1,0,,,,,2,trial,,,negative,block2,9424.jpg,,09F_AN_C.jpg,,,,,,,,,,
61,1574440136891,22/11/2019 16:28:56,1574440136745,-5,22/11/2019 11:28:56,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,38,26,1,stim,advancementZone,response_keyboard,809.2199999955483,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2057.jpg,,24M_HA_O.jpg,,,,,,,,,,
62,1574440138052,22/11/2019 16:28:58,1574440137904,-5,22/11/2019 11:28:57,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,38,26,1,stim,Zone3,timelimit_screen,1996.9830000000075,,,0,1,0,,,1,,2,trial,,,positive,block2,2057.jpg,,24M_HA_O.jpg,,,,,,,,,,
63,1574440138647,22/11/2019 16:28:58,1574440138499,-5,22/11/2019 11:28:58,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,52,27,1,stim,advancementZone,response_keyboard,572.9799999971874,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
64,1574440138786,22/11/2019 16:28:58,1574440138586,-5,22/11/2019 11:28:58,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,52,27,1,stim,advancementZone,response_keyboard,659.5349999988684,negative,2,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
65,1574440140038,22/11/2019 16:29:00,1574440139883,-5,22/11/2019 11:28:59,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,52,27,1,stim,Zone1,fixation,1980.3250000000116,,,0,1,0,,,,,2,trial,,,ambiguous,block2,7590.jpg,,AM06SUS.JPG,,,,,,,,,,
66,1574440140507,22/11/2019 16:29:00,1574440140357,-5,22/11/2019 11:29:00,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,42,28,1,stim,advancementZone,response_keyboard,450.7500000036089,positive,1,1,0,0,,,,,2,trial,,,positive,block2,8380.jpg,,AM01HAS.jpg,,,,,,,,,,
67,1574440142039,22/11/2019 16:29:02,1574440141881,-5,22/11/2019 11:29:01,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,42,28,1,stim,Zone3,timelimit_screen,1996.7850000000035,,,0,1,0,,,1,,2,trial,,,positive,block2,8380.jpg,,AM01HAS.jpg,,,,,,,,,,
68,1574440142452,22/11/2019 16:29:02,1574440142304,-5,22/11/2019 11:29:02,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,40,29,1,stim,advancementZone,response_keyboard,395.39000000513624,positive,1,1,0,0,,,,,2,trial,,,positive,block2,2550.jpg,,AF06HAS.jpg,,,,,,,,,,
69,1574440144006,22/11/2019 16:29:04,1574440143860,-5,22/11/2019 11:29:03,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,40,29,1,stim,Zone1,fixation,1980.43299999999,,,0,1,0,,,,,2,trial,,,positive,block2,2550.jpg,,AF06HAS.jpg,,,,,,,,,,
70,1574440144583,22/11/2019 16:29:04,1574440144431,-5,22/11/2019 11:29:04,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,54,30,1,stim,advancementZone,response_keyboard,547.7399999945192,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
71,1574440146005,22/11/2019 16:29:06,1574440145858,-5,22/11/2019 11:29:05,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,54,30,1,stim,Zone3,timelimit_screen,1996.81700000001,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,8466.jpg,,AM34SUS.JPG,,,,,,,,,,
72,1574440146489,22/11/2019 16:29:06,1574440146344,-5,22/11/2019 11:29:06,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,35,31,1,stim,advancementZone,response_keyboard,462.37000000837725,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9830.jpg,,37M_AN_C.jpg,,,,,,,,,,
73,1574440147989,22/11/2019 16:29:07,1574440147838,-5,22/11/2019 11:29:07,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,35,31,1,stim,Zone1,fixation,1980.2799999999988,,,0,1,0,,,,,2,trial,,,negative,block2,9830.jpg,,37M_AN_C.jpg,,,,,,,,,,
74,1574440148442,22/11/2019 16:29:08,1574440148294,-5,22/11/2019 11:29:08,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,34,32,1,stim,advancementZone,response_keyboard,431.7550000123447,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9561.jpg,,20M_AN_C.jpg,,,,,,,,,,
75,1574440149993,22/11/2019 16:29:09,1574440149836,-5,22/11/2019 11:29:09,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,34,32,1,stim,Zone3,timelimit_screen,1996.9979999999923,,,0,1,0,,,1,,2,trial,,,negative,block2,9561.jpg,,20M_AN_C.jpg,,,,,,,,,,
76,1574440150462,22/11/2019 16:29:10,1574440150306,-5,22/11/2019 11:29:10,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,45,33,1,stim,advancementZone,response_keyboard,451.5850000025239,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
77,1574440151962,22/11/2019 16:29:11,1574440151815,-5,22/11/2019 11:29:11,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,45,33,1,stim,Zone1,fixation,1980.2760000000126,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
78,1574440152416,22/11/2019 16:29:12,1574440152261,-5,22/11/2019 11:29:12,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,31,34,1,stim,advancementZone,response_keyboard,425.9600000077626,negative,1,1,0,0,,,,,2,trial,,,negative,block2,7380.jpg,,01F_AN_C.jpg,,,,,,,,,,
79,1574440153966,22/11/2019 16:29:13,1574440153813,-5,22/11/2019 11:29:13,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,31,34,1,stim,Zone3,timelimit_screen,1996.8099999999977,,,0,1,0,,,1,,2,trial,,,negative,block2,7380.jpg,,01F_AN_C.jpg,,,,,,,,,,
80,1574440154449,22/11/2019 16:29:14,1574440154305,-5,22/11/2019 11:29:14,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,47,35,1,stim,advancementZone,response_keyboard,469.215000004624,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
81,1574440155949,22/11/2019 16:29:15,1574440155792,-5,22/11/2019 11:29:15,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,47,35,1,stim,Zone1,fixation,1980.3479999999981,,,0,1,0,,,,,2,trial,,,ambiguous,block2,3360.jpg,,20M_SP_O.jpg,,,,,,,,,,
82,1574440156419,22/11/2019 16:29:16,1574440156275,-5,22/11/2019 11:29:16,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,44,36,1,stim,advancementZone,response_keyboard,458.63000000827014,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,2704.jpg,,06F_SP_O.jpg,,,,,,,,,,
83,1574440157937,22/11/2019 16:29:17,1574440157790,-5,22/11/2019 11:29:17,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,44,36,1,stim,Zone3,timelimit_screen,1996.7609999999986,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,2704.jpg,,06F_SP_O.jpg,,,,,,,,,,
84,1574440158469,22/11/2019 16:29:18,1574440158308,-5,22/11/2019 11:29:18,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,48,37,1,stim,advancementZone,response_keyboard,491.2750000075903,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
85,1574440160031,22/11/2019 16:29:20,1574440159769,-5,22/11/2019 11:29:19,10365,5,task-uyls,,3397601,A15993PQ9RNAS2,959094,,complete,efnrcx,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.108,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≤32,ACCEPT,,,,,,,,,,,,,,,,,,,,,order3,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3,48,37,1,stim,Zone1,fixation,1980.423999999999,,,0,1,0,,,,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
