Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
123,1578374287210,07/01/2020 05:18:07,1578374289492,-6,06/01/2020 23:18:09,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,86,57,1,stim,Zone1,fixation,1982.0800000000163,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF30SUS.JPG,7430.jpg,,,,,,,
124,1578374287913,07/01/2020 05:18:07,1578374290190,-6,06/01/2020 23:18:10,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,71,58,1,stim,advancementZone,response_keyboard,654,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,AM10ANS.jpg,9432.jpg,,,,,,,
125,1578374289210,07/01/2020 05:18:09,1578374291491,-6,06/01/2020 23:18:11,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,71,58,1,stim,Zone3,timelimit_screen,1998.7999999999884,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,AM10ANS.jpg,9432.jpg,,,,,,,
126,1578374289866,07/01/2020 05:18:09,1578374292155,-6,06/01/2020 23:18:12,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,70,59,1,stim,advancementZone,response_keyboard,614,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,AF14ANS.jpg,9421.jpg,,,,,,,
127,1578374291306,07/01/2020 05:18:11,1578374293474,-6,06/01/2020 23:18:13,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,70,59,1,stim,Zone1,fixation,1982.1199999999953,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,AF14ANS.jpg,9421.jpg,,,,,,,
128,1578374292009,07/01/2020 05:18:12,1578374294266,-6,06/01/2020 23:18:14,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,79,60,1,stim,advancementZone,response_keyboard,743,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,09F_SP_O.jpg,1303.jpg,,,,,,,
129,1578374293230,07/01/2020 05:18:13,1578374295473,-6,06/01/2020 23:18:15,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,79,60,1,stim,Zone3,timelimit_screen,1998.7399999999907,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,09F_SP_O.jpg,1303.jpg,,,,,,,
130,1578374293697,07/01/2020 05:18:13,1578374295986,-6,06/01/2020 23:18:15,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,85,61,1,stim,advancementZone,response_keyboard,466,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF02SUS.JPG,6410.jpg,,,,,,,
131,1578374295181,07/01/2020 05:18:15,1578374297454,-6,06/01/2020 23:18:17,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,85,61,1,stim,Zone1,fixation,1982.1199999999953,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF02SUS.JPG,6410.jpg,,,,,,,
132,1578374295809,07/01/2020 05:18:15,1578374298091,-6,06/01/2020 23:18:18,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,84,62,1,stim,advancementZone,response_keyboard,597,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF01SUS.JPG,4233.jpg,,,,,,,
133,1578374297169,07/01/2020 05:18:17,1578374299454,-6,06/01/2020 23:18:19,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,84,62,1,stim,Zone3,timelimit_screen,1998.679999999993,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AF01SUS.JPG,4233.jpg,,,,,,,
134,1578374298060,07/01/2020 05:18:18,1578374300339,-6,06/01/2020 23:18:20,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,88,63,1,stim,advancementZone,response_keyboard,844,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM18SUS.JPG,8010.jpg,,,,,,,
135,1578374299153,07/01/2020 05:18:19,1578374301434,-6,06/01/2020 23:18:21,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,88,63,1,stim,Zone1,fixation,1982.0400000000373,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM18SUS.JPG,8010.jpg,,,,,,,
136,1578374299654,07/01/2020 05:18:19,1578374301944,-6,06/01/2020 23:18:21,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,83,64,1,stim,advancementZone,response_keyboard,471,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,36M_SP_O.jpg,2688.jpg,,,,,,,
137,1578374301216,07/01/2020 05:18:21,1578374303434,-6,06/01/2020 23:18:23,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,83,64,1,stim,Zone3,timelimit_screen,1999.0999999999767,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,36M_SP_O.jpg,2688.jpg,,,,,,,
138,1578374301779,07/01/2020 05:18:21,1578374304048,-6,06/01/2020 23:18:24,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,89,65,1,stim,advancementZone,response_keyboard,576,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM35SUS.JPG,8501.jpg,,,,,,,
139,1578374303123,07/01/2020 05:18:23,1578374305414,-6,06/01/2020 23:18:25,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,89,65,1,stim,Zone1,fixation,1982.0999999999767,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM35SUS.JPG,8501.jpg,,,,,,,
140,1578374303873,07/01/2020 05:18:23,1578374306064,-6,06/01/2020 23:18:26,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,75,66,1,stim,advancementZone,response_keyboard,624,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,28M_HA_O.jpg,2091.jpg,,,,,,,
141,1578374305201,07/01/2020 05:18:25,1578374307416,-6,06/01/2020 23:18:27,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,75,66,1,stim,Zone3,timelimit_screen,1998.6800000000512,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,28M_HA_O.jpg,2091.jpg,,,,,,,
142,1578374305936,07/01/2020 05:18:25,1578374308219,-6,06/01/2020 23:18:28,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,69,67,1,stim,advancementZone,response_keyboard,752,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,AF07ANS.jpg,9295.jpg,,,,,,,
143,1578374307107,07/01/2020 05:18:27,1578374309397,-6,06/01/2020 23:18:29,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,69,67,1,stim,Zone1,fixation,1982.0999999999767,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,AF07ANS.jpg,9295.jpg,,,,,,,
144,1578374307607,07/01/2020 05:18:27,1578374309909,-6,06/01/2020 23:18:29,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,81,68,1,stim,advancementZone,response_keyboard,455,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,24M_SP_O.jpg,2339.jpg,,,,,,,
145,1578374309100,07/01/2020 05:18:29,1578374311395,-6,06/01/2020 23:18:31,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,81,68,1,stim,Zone3,timelimit_screen,1998.780000000028,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,24M_SP_O.jpg,2339.jpg,,,,,,,
146,1578374309818,07/01/2020 05:18:29,1578374312126,-6,06/01/2020 23:18:32,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,66,69,1,stim,advancementZone,response_keyboard,709,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,03F_AN_C.jpg,2717.jpg,,,,,,,
147,1578374311085,07/01/2020 05:18:31,1578374313378,-6,06/01/2020 23:18:33,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,66,69,1,stim,Zone1,fixation,1982.079999999958,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,03F_AN_C.jpg,2717.jpg,,,,,,,
148,1578374311788,07/01/2020 05:18:31,1578374314051,-6,06/01/2020 23:18:34,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,73,70,1,stim,advancementZone,response_keyboard,652,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,07F_HA_O.jpg,1441.jpg,,,,,,,
149,1578374313102,07/01/2020 05:18:33,1578374315380,-6,06/01/2020 23:18:35,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,73,70,1,stim,Zone3,timelimit_screen,1999.0200000000186,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,07F_HA_O.jpg,1441.jpg,,,,,,,
150,1578374313669,07/01/2020 05:18:33,1578374315951,-6,06/01/2020 23:18:35,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,82,71,1,stim,advancementZone,response_keyboard,525,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,28M_SP_O.jpg,2485.jpg,,,,,,,
151,1578374315072,07/01/2020 05:18:35,1578374317359,-6,06/01/2020 23:18:37,10365,5,task-udom,,3656908,A2RXPHOE9V9634,1031506,,complete,gzqgkz,,computer,Desktop or Laptop,Windows 10,Firefox 71.0,911x512,911x436,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order6,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6 - 2,82,71,1,stim,Zone1,fixation,1982.039999999979,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,28M_SP_O.jpg,2485.jpg,,,,,,,
