Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
23,1572718306969,02/11/2019 18:11:46,1572718305476,-4,02/11/2019 14:11:45,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,17,10,1,stim,advancementZone,response_keyboard,1052.7149999979883,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,06F_SP_O.jpg,,2704.jpg,,,,,,,,,
24,1572718307891,02/11/2019 18:11:47,1572718306401,-4,02/11/2019 14:11:46,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,17,10,1,stim,Zone3,timelimit_screen,2000.1829999999973,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,06F_SP_O.jpg,,2704.jpg,,,,,,,,,
25,1572718308985,02/11/2019 18:11:48,1572718307500,-4,02/11/2019 14:11:47,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,24,11,1,stim,advancementZone,response_keyboard,1072.0349999610335,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF34SUS.JPG,,7570.jpg,,,,,,,,,
26,1572718309876,02/11/2019 18:11:49,1572718308382,-4,02/11/2019 14:11:48,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,24,11,1,stim,Zone1,fixation,1983.537000000004,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,AF34SUS.JPG,,7570.jpg,,,,,,,,,
27,1572718310752,02/11/2019 18:11:50,1572718309260,-4,02/11/2019 14:11:49,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,9,12,1,stim,advancementZone,response_keyboard,850.5649999715388,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,AM28ANS.jpg,,9910.jpg,,,,,,,,,
28,1572718311869,02/11/2019 18:11:51,1572718310383,-4,02/11/2019 14:11:50,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,9,12,1,stim,Zone3,timelimit_screen,2000.1489999999976,,,0,1,0,,,1,,1,trial,,,negative,block1,,AM28ANS.jpg,,9910.jpg,,,,,,,,,
29,1572718313853,02/11/2019 18:11:53,1572718312366,-4,02/11/2019 14:11:52,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,26,13,1,stim,Zone1,fixation,1983.5319999999992,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM12SUS.JPG,,8060.jpg,,,,,,,,,
30,1572718315041,02/11/2019 18:11:55,1572718313556,-4,02/11/2019 14:11:53,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,8,14,1,stim,advancementZone,response_keyboard,1164.420000044629,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,37M_AN_C.jpg,,9830.jpg,,,,,,,,,
31,1572718315853,02/11/2019 18:11:55,1572718314368,-4,02/11/2019 14:11:54,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,8,14,1,stim,Zone3,timelimit_screen,2000.1890000000058,,,0,1,0,,,1,,1,trial,,,negative,block1,,37M_AN_C.jpg,,9830.jpg,,,,,,,,,
32,1572718316979,02/11/2019 18:11:56,1572718315493,-4,02/11/2019 14:11:55,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,19,15,1,stim,advancementZone,response_keyboard,1099.7999999672174,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,08F_SP_O.jpg,,3310.jpg,,,,,,,,,
33,1572718317838,02/11/2019 18:11:57,1572718316349,-4,02/11/2019 14:11:56,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,19,15,1,stim,Zone1,fixation,1983.5009999999966,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,08F_SP_O.jpg,,3310.jpg,,,,,,,,,
34,1572718318963,02/11/2019 18:11:58,1572718317460,-4,02/11/2019 14:11:57,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,25,16,1,stim,advancementZone,response_keyboard,1083.2499999087304,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM06SUS.JPG,,7590.jpg,,,,,,,,,
35,1572718319842,02/11/2019 18:11:59,1572718318352,-4,02/11/2019 14:11:58,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,25,16,1,stim,Zone3,timelimit_screen,2000.2019999999975,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,AM06SUS.JPG,,7590.jpg,,,,,,,,,
36,1572718320875,02/11/2019 18:12:00,1572718319380,-4,02/11/2019 14:11:59,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,13,17,1,stim,advancementZone,response_keyboard,1000.264999922365,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,AF06HAS.jpg,,2550.jpg,,,,,,,,,
37,1572718321827,02/11/2019 18:12:01,1572718320333,-4,02/11/2019 14:12:00,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,13,17,1,stim,Zone1,fixation,1983.5090000000055,,,0,1,0,,,,,1,trial,,,positive,block1,,AF06HAS.jpg,,2550.jpg,,,,,,,,,
38,1572718322936,02/11/2019 18:12:02,1572718321420,-4,02/11/2019 14:12:01,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,7,18,1,stim,advancementZone,response_keyboard,1060.4650001041591,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,20M_AN_C.jpg,,9561.jpg,,,,,,,,,
39,1572718323844,02/11/2019 18:12:03,1572718322334,-4,02/11/2019 14:12:02,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,7,18,1,stim,Zone3,timelimit_screen,2000.216999999997,,,0,1,0,,,1,,1,trial,,,negative,block1,,20M_AN_C.jpg,,9561.jpg,,,,,,,,,
40,1572718324716,02/11/2019 18:12:04,1572718323204,-4,02/11/2019 14:12:03,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,20,19,1,stim,advancementZone,response_keyboard,844.624999910593,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,20M_SP_O.jpg,,3360.jpg,,,,,,,,,
41,1572718325813,02/11/2019 18:12:05,1572718324317,-4,02/11/2019 14:12:04,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,20,19,1,stim,Zone1,fixation,1983.5040000000008,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,20M_SP_O.jpg,,3360.jpg,,,,,,,,,
42,1572718327264,02/11/2019 18:12:07,1572718325781,-4,02/11/2019 14:12:05,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,27,20,1,stim,advancementZone,response_keyboard,1434.9200001452118,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,AM34SUS.JPG,,8466.jpg,,,,,,,,,
43,1572718327810,02/11/2019 18:12:07,1572718326319,-4,02/11/2019 14:12:06,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,27,20,1,stim,Zone3,timelimit_screen,2000.1860000000015,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,AM34SUS.JPG,,8466.jpg,,,,,,,,,
44,1572718328999,02/11/2019 18:12:08,1572718327508,-4,02/11/2019 14:12:07,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,15,21,1,stim,advancementZone,response_keyboard,1159.650000045076,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,AM01HAS.jpg,,8380.jpg,,,,,,,,,
45,1572718329795,02/11/2019 18:12:09,1572718328302,-4,02/11/2019 14:12:08,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,15,21,1,stim,Zone1,fixation,1983.525999999998,,,0,1,0,,,,,1,trial,,,positive,block1,,AM01HAS.jpg,,8380.jpg,,,,,,,,,
46,1572718331014,02/11/2019 18:12:11,1572718329524,-4,02/11/2019 14:12:09,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,4,22,1,stim,advancementZone,response_keyboard,1194.2199999466538,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,01F_AN_C.jpg,,7380.jpg,,,,,,,,,
47,1572718331790,02/11/2019 18:12:11,1572718330302,-4,02/11/2019 14:12:10,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,4,22,1,stim,Zone3,timelimit_screen,2000.2069999999949,,,0,1,0,,,1,,1,trial,,,negative,block1,,01F_AN_C.jpg,,7380.jpg,,,,,,,,,
48,1572718332623,02/11/2019 18:12:12,1572718331132,-4,02/11/2019 14:12:11,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,11,23,1,stim,advancementZone,response_keyboard,803.7749999202788,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,24M_HA_O.jpg,,2057.jpg,,,,,,,,,
49,1572718333774,02/11/2019 18:12:13,1572718332285,-4,02/11/2019 14:12:12,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,11,23,1,stim,Zone1,fixation,1983.474000000002,,,0,1,0,,,,,1,trial,,,positive,block1,,24M_HA_O.jpg,,2057.jpg,,,,,,,,,
50,1572718334666,02/11/2019 18:12:14,1572718333180,-4,02/11/2019 14:12:13,10365,4,task-dhn3,,3276489,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,10,24,1,stim,advancementZone,response_keyboard,867.945000063628,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,03F_HA_O.jpg,,1460.jpg,,,,,,,,,
