Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
47,1572708198555,02/11/2019 15:23:18,1572708198496,-5,02/11/2019 10:23:18,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,22,22,1,stim,advancementZone,response_keyboard,1301.5250000171363,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
48,1572708199243,02/11/2019 15:23:19,1572708199188,-5,02/11/2019 10:23:19,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,22,22,1,stim,Zone3,timelimit_screen,2002.2000000000044,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF01SUS.JPG,,4233.jpg,,,
49,1572708200332,02/11/2019 15:23:20,1572708200285,-5,02/11/2019 10:23:20,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,9,23,1,stim,advancementZone,response_keyboard,1087.7350000082515,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AM10ANS.jpg,,9432.jpg,,,
50,1572708201239,02/11/2019 15:23:21,1572708201173,-5,02/11/2019 10:23:21,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,9,23,1,stim,Zone1,fixation,1985.561999999998,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,,AM10ANS.jpg,,9432.jpg,,,
51,1572708202130,02/11/2019 15:23:22,1572708202062,-5,02/11/2019 10:23:22,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,7,24,1,stim,advancementZone,response_keyboard,880.9699999983422,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AF07ANS.jpg,,9295.jpg,,,
52,1572708203224,02/11/2019 15:23:23,1572708203175,-5,02/11/2019 10:23:23,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,7,24,1,stim,Zone3,timelimit_screen,2002.2000000000044,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,AF07ANS.jpg,,9295.jpg,,,
53,1572708209266,02/11/2019 15:23:29,1572708209208,-5,02/11/2019 10:23:29,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,28,1,1,progress_text,advancementZone,continue_button,6024.515000055544,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
54,1572708212252,02/11/2019 15:23:32,1572708212202,-5,02/11/2019 10:23:32,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,29,2,1,Screen 1,Zone1,timelimit_screen,3003.300000000003,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
55,1572708213759,02/11/2019 15:23:33,1572708213703,-5,02/11/2019 10:23:33,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,30,2,1,Screen 1,Zone3,timelimit_screen,1501.6499999999942,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
56,1572708214601,02/11/2019 15:23:34,1572708214550,-5,02/11/2019 10:23:34,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,39,25,1,stim,advancementZone,response_keyboard,839.4199999747798,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
57,1572708215743,02/11/2019 15:23:35,1572708215689,-5,02/11/2019 10:23:35,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,39,25,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,1710.jpg,,08F_HA_O.jpg,,,
58,1572708216617,02/11/2019 15:23:36,1572708216564,-5,02/11/2019 10:23:36,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,45,26,1,stim,advancementZone,response_keyboard,865.8399999840185,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1560.jpg,,23M_SP_O.jpg,,,
59,1572708217746,02/11/2019 15:23:37,1572708217691,-5,02/11/2019 10:23:37,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,45,26,1,stim,Zone3,timelimit_screen,2002.2000000000116,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,1560.jpg,,23M_SP_O.jpg,,,
60,1572708218573,02/11/2019 15:23:38,1572708218521,-5,02/11/2019 10:23:38,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,40,27,1,stim,advancementZone,response_keyboard,822.5000000093132,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
61,1572708219729,02/11/2019 15:23:39,1572708219676,-5,02/11/2019 10:23:39,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,40,27,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,2091.jpg,,28M_HA_O.jpg,,,
62,1572708220604,02/11/2019 15:23:40,1572708220557,-5,02/11/2019 10:23:40,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,35,28,1,stim,advancementZone,response_keyboard,873.844999994617,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9421.jpg,,AF14ANS.jpg,,,
63,1572708221729,02/11/2019 15:23:41,1572708221678,-5,02/11/2019 10:23:41,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,35,28,1,stim,Zone3,timelimit_screen,2002.2449999999953,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,9421.jpg,,AF14ANS.jpg,,,
64,1572708222590,02/11/2019 15:23:42,1572708222537,-5,02/11/2019 10:23:42,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,46,29,1,stim,advancementZone,response_keyboard,851.0300000198185,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2339.jpg,,24M_SP_O.jpg,,,
65,1572708223718,02/11/2019 15:23:43,1572708223663,-5,02/11/2019 10:23:43,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,46,29,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2339.jpg,,24M_SP_O.jpg,,,
66,1572708224578,02/11/2019 15:23:44,1572708224517,-5,02/11/2019 10:23:44,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,51,30,1,stim,advancementZone,response_keyboard,845.2099999994971,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,7430.jpg,,AF30SUS.JPG,,,
67,1572708225718,02/11/2019 15:23:45,1572708225666,-5,02/11/2019 10:23:45,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,51,30,1,stim,Zone3,timelimit_screen,2002.199999999997,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,7430.jpg,,AF30SUS.JPG,,,
68,1572708227093,02/11/2019 15:23:47,1572708227038,-5,02/11/2019 10:23:47,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,31,31,1,stim,advancementZone,response_keyboard,1364.2450000043027,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,2717.jpg,,03F_AN_C.jpg,,,
69,1572708227703,02/11/2019 15:23:47,1572708227651,-5,02/11/2019 10:23:47,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,31,31,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,2717.jpg,,03F_AN_C.jpg,,,
70,1572708228657,02/11/2019 15:23:48,1572708228612,-5,02/11/2019 10:23:48,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,47,32,1,stim,advancementZone,response_keyboard,953.609999967739,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,2485.jpg,,28M_SP_O.jpg,,,
71,1572708229708,02/11/2019 15:23:49,1572708229654,-5,02/11/2019 10:23:49,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,47,32,1,stim,Zone3,timelimit_screen,2002.199999999997,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,2485.jpg,,28M_SP_O.jpg,,,
72,1572708230600,02/11/2019 15:23:50,1572708230536,-5,02/11/2019 10:23:50,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,43,33,1,stim,advancementZone,response_keyboard,875.1800000318326,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
73,1572708231702,02/11/2019 15:23:51,1572708231638,-5,02/11/2019 10:23:51,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,43,33,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,1030.jpg,,02F_SP_O.jpg,,,
74,1572708233014,02/11/2019 15:23:53,1572708232955,-5,02/11/2019 10:23:52,10365,4,task-5unm,,3276090,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,orders 8 and 10,32,34,1,stim,advancementZone,response_keyboard,1309.079999977257,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,9050.jpg,,28M_AN_C.jpg,,,
