Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
91,1572828257092,04/11/2019 00:44:17,1572828257742,-8,03/11/2019 16:44:17,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,49,42,1,stim,Zone3,timelimit_screen,2006.6050000000105,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,5825.jpg,AF08HAS.jpg,
92,1572828258080,04/11/2019 00:44:18,1572828258712,-8,03/11/2019 16:44:18,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,60,43,1,stim,advancementZone,response_keyboard,936.5099999995437,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7590.jpg,AM06SUS.JPG,
93,1572828259094,04/11/2019 00:44:19,1572828259730,-8,03/11/2019 16:44:19,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,60,43,1,stim,Zone1,fixation,1989.8709999999846,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7590.jpg,AM06SUS.JPG,
94,1572828260611,04/11/2019 00:44:20,1572828261257,-8,03/11/2019 16:44:21,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,56,44,1,stim,advancementZone,response_keyboard,1487.890000003972,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,4598.jpg,27M_SP_O.jpg,
95,1572828261096,04/11/2019 00:44:21,1572828261738,-8,03/11/2019 16:44:21,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,56,44,1,stim,Zone3,timelimit_screen,2006.578999999998,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,4598.jpg,27M_SP_O.jpg,
96,1572828262330,04/11/2019 00:44:22,1572828262969,-8,03/11/2019 16:44:22,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,59,45,1,stim,advancementZone,response_keyboard,1192.5199999968754,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7570.jpg,AF34SUS.JPG,
97,1572828263095,04/11/2019 00:44:23,1572828263727,-8,03/11/2019 16:44:23,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,59,45,1,stim,Zone1,fixation,1989.9140000000189,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7570.jpg,AF34SUS.JPG,
98,1572828263948,04/11/2019 00:44:23,1572828264595,-8,03/11/2019 16:44:24,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,48,46,1,stim,advancementZone,response_keyboard,828.6950000037905,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,2550.jpg,AF06HAS.jpg,
99,1572828265089,04/11/2019 00:44:25,1572828265735,-8,03/11/2019 16:44:25,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,48,46,1,stim,Zone3,timelimit_screen,2006.5959999999905,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2550.jpg,AF06HAS.jpg,
100,1572828266136,04/11/2019 00:44:26,1572828266768,-8,03/11/2019 16:44:26,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,61,47,1,stim,advancementZone,response_keyboard,994.2849999933969,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM12SUS.JPG,
101,1572828267073,04/11/2019 00:44:27,1572828267709,-8,03/11/2019 16:44:27,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,61,47,1,stim,Zone1,fixation,1975.3680000000168,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8060.jpg,AM12SUS.JPG,
102,1572828267870,04/11/2019 00:44:27,1572828268487,-8,03/11/2019 16:44:28,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,46,48,1,stim,advancementZone,response_keyboard,745.6200000015087,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,2057.jpg,24M_HA_O.jpg,
103,1572828269089,04/11/2019 00:44:29,1572828269715,-8,03/11/2019 16:44:29,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,46,48,1,stim,Zone3,timelimit_screen,2004.3830000000016,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,2057.jpg,24M_HA_O.jpg,
104,1572828270136,04/11/2019 00:44:30,1572828270673,-8,03/11/2019 16:44:30,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,43,49,1,stim,advancementZone,response_keyboard,926.2500000040745,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9830.jpg,37M_AN_C.jpg,
105,1572828271058,04/11/2019 00:44:31,1572828271704,-8,03/11/2019 16:44:31,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,43,49,1,stim,Zone1,fixation,1989.8989999999758,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9830.jpg,37M_AN_C.jpg,
106,1572828272796,04/11/2019 00:44:32,1572828273046,-8,03/11/2019 16:44:33,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,52,50,1,stim,advancementZone,response_keyboard,1302.7900000015507,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,2704.jpg,06F_SP_O.jpg,
107,1572828273062,04/11/2019 00:44:33,1572828273710,-8,03/11/2019 16:44:33,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,52,50,1,stim,Zone3,timelimit_screen,2006.6080000000075,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,2704.jpg,06F_SP_O.jpg,
108,1572828274218,04/11/2019 00:44:34,1572828274854,-8,03/11/2019 16:44:34,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,62,51,1,stim,advancementZone,response_keyboard,1105.5500000002212,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8466.jpg,AM34SUS.JPG,
109,1572828275077,04/11/2019 00:44:35,1572828275699,-8,03/11/2019 16:44:35,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,62,51,1,stim,Zone1,fixation,1989.8830000000016,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,8466.jpg,AM34SUS.JPG,
110,1572828276062,04/11/2019 00:44:36,1572828276696,-8,03/11/2019 16:44:36,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,41,52,1,stim,advancementZone,response_keyboard,957.750000001397,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9424.jpg,09F_AN_C.jpg,
111,1572828277061,04/11/2019 00:44:37,1572828277707,-8,03/11/2019 16:44:37,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,41,52,1,stim,Zone3,timelimit_screen,2006.5659999999916,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9424.jpg,09F_AN_C.jpg,
112,1572828277937,04/11/2019 00:44:37,1572828278589,-8,03/11/2019 16:44:38,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,55,53,1,stim,advancementZone,response_keyboard,855.4299999959767,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3360.jpg,20M_SP_O.jpg,
113,1572828279062,04/11/2019 00:44:39,1572828279695,-8,03/11/2019 16:44:39,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,55,53,1,stim,Zone1,fixation,1989.939000000013,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3360.jpg,20M_SP_O.jpg,
114,1572828280001,04/11/2019 00:44:40,1572828280646,-8,03/11/2019 16:44:40,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,44,54,1,stim,advancementZone,response_keyboard,913.7600000030943,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM28ANS.jpg,
115,1572828281062,04/11/2019 00:44:41,1572828281703,-8,03/11/2019 16:44:41,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,44,54,1,stim,Zone3,timelimit_screen,2006.576000000001,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9910.jpg,AM28ANS.jpg,
116,1572828281890,04/11/2019 00:44:41,1572828282532,-8,03/11/2019 16:44:42,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,54,55,1,stim,advancementZone,response_keyboard,793.1949999983772,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3310.jpg,08F_SP_O.jpg,
117,1572828283062,04/11/2019 00:44:43,1572828283692,-8,03/11/2019 16:44:43,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,54,55,1,stim,Zone1,fixation,1989.8800000000047,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3310.jpg,08F_SP_O.jpg,
118,1572828284426,04/11/2019 00:44:44,1572828285070,-8,03/11/2019 16:44:45,10365,4,task-dko9,,3279433,A2N9AKAOR17XB3,911300,,complete,zwgnpo,,computer,Desktop or Laptop,Windows 7,Chrome 78.0.3904.87,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order11,,,,order11,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12 - 2,53,56,1,stim,advancementZone,response_keyboard,1335.9049999999115,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,3211.jpg,07F_SP_O.jpg,
