Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
72,1574787298571,26/11/2019 16:54:58,1574787300015,-5,26/11/2019 11:55:00,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,48,32,1,stim,Zone3,timelimit_screen,1994.7377827014861,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
73,1574787299633,26/11/2019 16:54:59,1574787301093,-5,26/11/2019 11:55:01,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,50,33,1,stim,advancementZone,response_keyboard,1043.8998419650597,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,
74,1574787300539,26/11/2019 16:55:00,1574787302001,-5,26/11/2019 11:55:02,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,50,33,1,stim,Zone1,fixation,1988.3527594360203,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,
75,1574787301227,26/11/2019 16:55:01,1574787302684,-5,26/11/2019 11:55:02,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,45,34,1,stim,advancementZone,response_keyboard,640.0995180355385,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,
76,1574787302559,26/11/2019 16:55:02,1574787304009,-5,26/11/2019 11:55:04,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,45,34,1,stim,Zone3,timelimit_screen,2005.9246728190192,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,
77,1574787303355,26/11/2019 16:55:03,1574787304811,-5,26/11/2019 11:55:04,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,33,35,1,stim,advancementZone,response_keyboard,761.3999893333385,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,
78,1574787304532,26/11/2019 16:55:04,1574787305977,-5,26/11/2019 11:55:05,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,33,35,1,stim,Zone1,fixation,1969.5176893401804,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,
79,1574787305347,26/11/2019 16:55:05,1574787306808,-5,26/11/2019 11:55:06,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,44,36,1,stim,advancementZone,response_keyboard,793.8004268533987,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide34.jpeg,,Slide34.jpeg,,,,,,,,,
80,1574787306566,26/11/2019 16:55:06,1574787307976,-5,26/11/2019 11:55:07,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,44,36,1,stim,Zone3,timelimit_screen,2000.5436252223299,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide34.jpeg,,Slide34.jpeg,,,,,,,,,
81,1574787308181,26/11/2019 16:55:08,1574787309635,-5,26/11/2019 11:55:09,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,47,37,1,stim,advancementZone,response_keyboard,1636.1996386436222,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,
82,1574787308510,26/11/2019 16:55:08,1574787309962,-5,26/11/2019 11:55:09,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,47,37,1,stim,Zone1,fixation,1986.7986088434118,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,
83,1574787309385,26/11/2019 16:55:09,1574787310834,-5,26/11/2019 11:55:10,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,42,38,1,stim,advancementZone,response_keyboard,844.7000283508532,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide32.jpeg,,Slide32.jpeg,,,,,,,,,
84,1574787310511,26/11/2019 16:55:10,1574787311973,-5,26/11/2019 11:55:11,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,42,38,1,stim,Zone3,timelimit_screen,2006.0762516245595,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide32.jpeg,,Slide32.jpeg,,,,,,,,,
85,1574787311370,26/11/2019 16:55:11,1574787312824,-5,26/11/2019 11:55:12,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,39,39,1,stim,advancementZone,response_keyboard,820.3997002108081,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide29.jpeg,,Slide29.jpeg,,,,,,,,,
86,1574787312495,26/11/2019 16:55:12,1574787313949,-5,26/11/2019 11:55:13,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,39,39,1,stim,Zone1,fixation,1978.92961035826,,,0,1,0,,,,,2,trial,,,positive,block2,,Slide29.jpeg,,Slide29.jpeg,,,,,,,,,
87,1574787313417,26/11/2019 16:55:13,1574787314868,-5,26/11/2019 11:55:14,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,55,40,1,stim,advancementZone,response_keyboard,884.000108537919,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,
88,1574787314500,26/11/2019 16:55:14,1574787315950,-5,26/11/2019 11:55:15,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,55,40,1,stim,Zone3,timelimit_screen,1998.3176623928302,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,
89,1574787315436,26/11/2019 16:55:15,1574787316892,-5,26/11/2019 11:55:16,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,54,41,1,stim,advancementZone,response_keyboard,898.5993931233679,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,
90,1574787316474,26/11/2019 16:55:16,1574787317937,-5,26/11/2019 11:55:17,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,54,41,1,stim,Zone1,fixation,1989.2107703290967,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,
91,1574787317413,26/11/2019 16:55:17,1574787318872,-5,26/11/2019 11:55:18,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,60,42,1,stim,advancementZone,response_keyboard,888.599870315913,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,
92,1574787318474,26/11/2019 16:55:18,1574787319935,-5,26/11/2019 11:55:19,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,60,42,1,stim,Zone3,timelimit_screen,1996.6166113528889,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,
93,1574787319480,26/11/2019 16:55:19,1574787320929,-5,26/11/2019 11:55:20,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,37,43,1,stim,advancementZone,response_keyboard,951.8999280468561,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,
94,1574787320464,26/11/2019 16:55:20,1574787321925,-5,26/11/2019 11:55:21,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,37,43,1,stim,Zone1,fixation,1991.065271517873,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide27.jpeg,,Slide27.jpeg,,,,,,,,,
95,1574787321496,26/11/2019 16:55:21,1574787322944,-5,26/11/2019 11:55:22,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,59,44,1,stim,advancementZone,response_keyboard,975.0999063392665,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide17.jpeg,,Slide17.jpeg,,,,,,,,,
96,1574787322464,26/11/2019 16:55:22,1574787323918,-5,26/11/2019 11:55:23,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,59,44,1,stim,Zone3,timelimit_screen,1990.0987227146397,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide17.jpeg,,Slide17.jpeg,,,,,,,,,
97,1574787323285,26/11/2019 16:55:23,1574787324740,-5,26/11/2019 11:55:24,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,31,45,1,stim,advancementZone,response_keyboard,776.8002088419162,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,
98,1574787324457,26/11/2019 16:55:24,1574787325892,-5,26/11/2019 11:55:25,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,31,45,1,stim,Zone1,fixation,1977.183647079626,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide21.jpeg,,Slide21.jpeg,,,,,,,,,
99,1574787325238,26/11/2019 16:55:25,1574787326694,-5,26/11/2019 11:55:26,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,43,46,1,stim,advancementZone,response_keyboard,762.5003391809587,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,
100,1574787326441,26/11/2019 16:55:26,1574787327894,-5,26/11/2019 11:55:27,10365,5,task-dhn3,,3422971,A2UFHATEG76AO5,969943,,complete,bzbhbt,,computer,Desktop or Laptop,Windows 10,Edge 17.17134,1366x768,1366x651,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order4,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4,43,46,1,stim,Zone3,timelimit_screen,2000.2554383574898,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide33.jpeg,,Slide33.jpeg,,,,,,,,,
