Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
18,1572648765929,01/11/2019 22:52:45,1572648765769,-5,01/11/2019 17:52:45,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,14,7,1,stim,Zone3,timelimit_screen,1998.0333000000028,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide31.jpeg,Slide31.jpeg,,,,,,,
19,1572648767334,01/11/2019 22:52:47,1572648766873,-5,01/11/2019 17:52:46,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,20,8,1,stim,advancementZone,response_keyboard,1010.3000000000029,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide5.jpeg,Slide5.jpeg,,,,,,,
20,1572648767866,01/11/2019 22:52:47,1572648767742,-5,01/11/2019 17:52:47,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,20,8,1,stim,Zone1,fixation,1978.5575000000026,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide5.jpeg,Slide5.jpeg,,,,,,,
21,1572648768663,01/11/2019 22:52:48,1572648768508,-5,01/11/2019 17:52:48,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,9,9,1,stim,advancementZone,response_keyboard,627.3000000000029,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide26.jpeg,Slide26.jpeg,,,,,,,
22,1572648769851,01/11/2019 22:52:49,1572648769738,-5,01/11/2019 17:52:49,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,9,9,1,stim,Zone3,timelimit_screen,1992.6600999999937,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide26.jpeg,Slide26.jpeg,,,,,,,
23,1572648770665,01/11/2019 22:52:50,1572648770523,-5,01/11/2019 17:52:50,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,11,10,1,stim,advancementZone,response_keyboard,687.9000000000015,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
24,1572648771821,01/11/2019 22:52:51,1572648771717,-5,01/11/2019 17:52:51,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,11,10,1,stim,Zone1,fixation,1983.532100000004,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide28.jpeg,Slide28.jpeg,,,,,,,
25,1572648773711,01/11/2019 22:52:53,1572648773560,-5,01/11/2019 17:52:53,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,31,11,1,stim,advancementZone,response_keyboard,1748.0999999999985,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide16.jpeg,Slide16.jpeg,,,,,,,
26,1572648773996,01/11/2019 22:52:53,1572648773717,-5,01/11/2019 17:52:53,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,31,11,1,stim,Zone3,timelimit_screen,1995.5504999999976,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide16.jpeg,Slide16.jpeg,,,,,,,
27,1572648774545,01/11/2019 22:52:54,1572648774442,-5,01/11/2019 17:52:54,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,27,12,1,stim,advancementZone,response_keyboard,637,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide12.jpeg,Slide12.jpeg,,,,,,,
28,1572648776359,01/11/2019 22:52:56,1572648775698,-5,01/11/2019 17:52:55,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,27,12,1,stim,Zone1,fixation,1984.680800000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide12.jpeg,Slide12.jpeg,,,,,,,
29,1572648776703,01/11/2019 22:52:56,1572648776550,-5,01/11/2019 17:52:56,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,32,13,1,stim,advancementZone,response_keyboard,763,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide17.jpeg,Slide17.jpeg,,,,,,,
30,1572648777859,01/11/2019 22:52:57,1572648777707,-5,01/11/2019 17:52:57,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,32,13,1,stim,Zone3,timelimit_screen,2004.9291000000012,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide17.jpeg,Slide17.jpeg,,,,,,,
31,1572648778609,01/11/2019 22:52:58,1572648778492,-5,01/11/2019 17:52:58,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,19,14,1,stim,advancementZone,response_keyboard,676,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide36.jpeg,Slide36.jpeg,,,,,,,
32,1572648779797,01/11/2019 22:52:59,1572648779684,-5,01/11/2019 17:52:59,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,19,14,1,stim,Zone1,fixation,1980.8039999999964,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide36.jpeg,Slide36.jpeg,,,,,,,
33,1572648780859,01/11/2019 22:53:00,1572648780749,-5,01/11/2019 17:53:00,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,26,15,1,stim,advancementZone,response_keyboard,967.3000000000029,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide11.jpeg,Slide11.jpeg,,,,,,,
34,1572648781860,01/11/2019 22:53:01,1572648781685,-5,01/11/2019 17:53:01,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,26,15,1,stim,Zone3,timelimit_screen,1998.4882999999973,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide11.jpeg,Slide11.jpeg,,,,,,,
35,1572648782576,01/11/2019 22:53:02,1572648782464,-5,01/11/2019 17:53:02,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,25,16,1,stim,advancementZone,response_keyboard,678.6999999999971,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide10.jpeg,Slide10.jpeg,,,,,,,
36,1572648783792,01/11/2019 22:53:03,1572648783673,-5,01/11/2019 17:53:03,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,25,16,1,stim,Zone1,fixation,1989.6080000000075,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide10.jpeg,Slide10.jpeg,,,,,,,
37,1572648785917,01/11/2019 22:53:05,1572648784395,-5,01/11/2019 17:53:04,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,8,17,1,stim,advancementZone,response_keyboard,616.6000000000058,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide25.jpeg,Slide25.jpeg,,,,,,,
38,1572648786136,01/11/2019 22:53:06,1572648785678,-5,01/11/2019 17:53:05,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,8,17,1,stim,Zone3,timelimit_screen,2003.1198999999906,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide25.jpeg,Slide25.jpeg,,,,,,,
39,1572648786903,01/11/2019 22:53:06,1572648786805,-5,01/11/2019 17:53:06,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,35,18,1,stim,advancementZone,response_keyboard,1032.3999999999942,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide20.jpeg,Slide20.jpeg,,,,,,,
40,1572648787886,01/11/2019 22:53:07,1572648787658,-5,01/11/2019 17:53:07,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,35,18,1,stim,Zone1,fixation,1982.9977000000072,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide20.jpeg,Slide20.jpeg,,,,,,,
41,1572648788498,01/11/2019 22:53:08,1572648788390,-5,01/11/2019 17:53:08,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,21,19,1,stim,advancementZone,response_keyboard,623.4000000000087,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide6.jpeg,Slide6.jpeg,,,,,,,
42,1572648789781,01/11/2019 22:53:09,1572648789661,-5,01/11/2019 17:53:09,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,21,19,1,stim,Zone3,timelimit_screen,2000.2033999999985,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide6.jpeg,Slide6.jpeg,,,,,,,
43,1572648790769,01/11/2019 22:53:10,1572648790655,-5,01/11/2019 17:53:10,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,17,20,1,stim,advancementZone,response_keyboard,896.5,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide34.jpeg,Slide34.jpeg,,,,,,,
44,1572648791754,01/11/2019 22:53:11,1572648791640,-5,01/11/2019 17:53:11,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,17,20,1,stim,Zone1,fixation,1982.426999999996,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide34.jpeg,Slide34.jpeg,,,,,,,
45,1572648792706,01/11/2019 22:53:12,1572648792514,-5,01/11/2019 17:53:12,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,15,21,1,stim,advancementZone,response_keyboard,776.1000000000058,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide32.jpeg,Slide32.jpeg,,,,,,,
46,1572648794365,01/11/2019 22:53:14,1572648793638,-5,01/11/2019 17:53:13,10365,4,task-7sqx,,3275324,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6,15,21,1,stim,Zone3,timelimit_screen,1994.5347000000038,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide32.jpeg,Slide32.jpeg,,,,,,,
