Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
158,1572619629302,01/11/2019 14:47:09,1572619629825,-4,01/11/2019 10:47:09,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,80,74,1,stim,Zone3,timelimit_screen,1999.6210000000137,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,1560.jpg,,23M_SP_O.jpg,,,,
159,1572619629822,01/11/2019 14:47:09,1572619630339,-4,01/11/2019 10:47:10,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,82,75,1,stim,advancementZone,response_keyboard,505.6100000074366,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,2485.jpg,,28M_SP_O.jpg,,,,
160,1572619631274,01/11/2019 14:47:11,1572619631809,-4,01/11/2019 10:47:11,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,82,75,1,stim,Zone1,fixation,1982.9679999999935,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,2485.jpg,,28M_SP_O.jpg,,,,
161,1572619632056,01/11/2019 14:47:12,1572619632575,-4,01/11/2019 10:47:12,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,86,76,1,stim,advancementZone,response_keyboard,755.2850000065519,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,7430.jpg,,AF30SUS.JPG,,,,
162,1572619633290,01/11/2019 14:47:13,1572619633809,-4,01/11/2019 10:47:13,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,86,76,1,stim,Zone3,timelimit_screen,1999.9519999999902,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,7430.jpg,,AF30SUS.JPG,,,,
163,1572619633900,01/11/2019 14:47:13,1572619634420,-4,01/11/2019 10:47:14,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,70,77,1,stim,advancementZone,response_keyboard,602.7650000032736,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,9421.jpg,,AF14ANS.jpg,,,,
164,1572619635274,01/11/2019 14:47:15,1572619635791,-4,01/11/2019 10:47:15,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,70,77,1,stim,Zone1,fixation,1983.0270000000019,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,9421.jpg,,AF14ANS.jpg,,,,
165,1572619635915,01/11/2019 14:47:15,1572619636449,-4,01/11/2019 10:47:16,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,88,78,1,stim,advancementZone,response_keyboard,648.7900000065565,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,8010.jpg,,AM18SUS.JPG,,,,
166,1572619637274,01/11/2019 14:47:17,1572619637792,-4,01/11/2019 10:47:17,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,88,78,1,stim,Zone3,timelimit_screen,1999.5350000000035,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,8010.jpg,,AM18SUS.JPG,,,,
167,1572619637868,01/11/2019 14:47:17,1572619638398,-4,01/11/2019 10:47:18,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,75,79,1,stim,advancementZone,response_keyboard,598.824999993667,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,2091.jpg,,28M_HA_O.jpg,,,,
168,1572619639259,01/11/2019 14:47:19,1572619639775,-4,01/11/2019 10:47:19,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,75,79,1,stim,Zone1,fixation,1982.9429999999993,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,2091.jpg,,28M_HA_O.jpg,,,,
169,1572619640228,01/11/2019 14:47:20,1572619640750,-4,01/11/2019 10:47:20,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,78,80,1,stim,advancementZone,response_keyboard,968.4899999992922,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,1030.jpg,,02F_SP_O.jpg,,,,
170,1572619641243,01/11/2019 14:47:21,1572619641774,-4,01/11/2019 10:47:21,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,78,80,1,stim,Zone3,timelimit_screen,1999.671000000002,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,1030.jpg,,02F_SP_O.jpg,,,,
171,1572619641368,01/11/2019 14:47:21,1572619641778,-4,01/11/2019 10:47:21,10365,4,task-6nyj,,3273236,A36HJXMFZY4RFG,909478,,complete,phpnqg,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x635,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,ACCEPT,,,,,,,,,≤37,,,,,,,,,,,,,,Orders 7 and 9,,,order7,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,,,END TASK,,,,,208451,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572705967872,02/11/2019 14:46:07,1572705967970,-7,02/11/2019 07:46:07,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572706008415,02/11/2019 14:46:48,1572706008739,-7,02/11/2019 07:46:48,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,1,1,1,Screen 1,advancementZone,continue_button,40607.0200000031,,,0,1,0,,,,,,congrats,,,,,,,,,,,,,,,,,
3,1572706011353,02/11/2019 14:46:51,1572706011653,-7,02/11/2019 07:46:51,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,2,1,1,Screen 1,Zone1,timelimit_screen,2999.8600000000006,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572706012836,02/11/2019 14:46:52,1572706013152,-7,02/11/2019 07:46:53,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,3,1,1,Screen 1,Zone3,timelimit_screen,1499.9040000000023,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572706013417,02/11/2019 14:46:53,1572706013754,-7,02/11/2019 07:46:53,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,5,1,1,stim,advancementZone,response_keyboard,563.3550000020477,positive,1,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,28M_AN_C.jpg,,9050.jpg,,,,
6,1572706014812,02/11/2019 14:46:54,1572706015135,-7,02/11/2019 07:46:55,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,5,1,1,stim,Zone1,fixation,1983.198000000004,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,28M_AN_C.jpg,,9050.jpg,,,,
7,1572706015640,02/11/2019 14:46:55,1572706015959,-7,02/11/2019 07:46:55,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,26,2,1,stim,advancementZone,response_keyboard,766.3350000002538,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM18SUS.JPG,,8010.jpg,,,,
8,1572706016811,02/11/2019 14:46:56,1572706017135,-7,02/11/2019 07:46:57,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,26,2,1,stim,Zone3,timelimit_screen,1999.9509999999937,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AM18SUS.JPG,,8010.jpg,,,,
9,1572706017328,02/11/2019 14:46:57,1572706017670,-7,02/11/2019 07:46:57,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,17,3,1,stim,advancementZone,response_keyboard,502.74500000159605,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,09F_SP_O.jpg,,1303.jpg,,,,
10,1572706018781,02/11/2019 14:46:58,1572706019118,-7,02/11/2019 07:46:59,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,17,3,1,stim,Zone1,fixation,1983.201000000001,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,09F_SP_O.jpg,,1303.jpg,,,,
11,1572706019233,02/11/2019 14:46:59,1572706019550,-7,02/11/2019 07:46:59,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,7,4,1,stim,advancementZone,response_keyboard,389.3150000003516,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9295.jpg,,,,
12,1572706020781,02/11/2019 14:47:00,1572706021118,-7,02/11/2019 07:47:01,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,7,4,1,stim,Zone3,timelimit_screen,1999.9520000000048,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AF07ANS.jpg,,9295.jpg,,,,
13,1572706021186,02/11/2019 14:47:01,1572706021520,-7,02/11/2019 07:47:01,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,18,5,1,stim,advancementZone,response_keyboard,371.2550000018382,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,23M_SP_O.jpg,,1560.jpg,,,,
14,1572706022781,02/11/2019 14:47:02,1572706023101,-7,02/11/2019 07:47:03,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,18,5,1,stim,Zone1,fixation,1983.1990000000005,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,23M_SP_O.jpg,,1560.jpg,,,,
15,1572706023092,02/11/2019 14:47:03,1572706023430,-7,02/11/2019 07:47:03,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,22,6,1,stim,advancementZone,response_keyboard,301.4849999999569,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF01SUS.JPG,,4233.jpg,,,,
16,1572706024817,02/11/2019 14:47:04,1572706025101,-7,02/11/2019 07:47:05,10365,4,task-6nyj,,3276030,A1DMTTZDZD77MT,910341,,complete,ekdwsp,,computer,Desktop or Laptop,Chromium OS 12105.100.0,Chrome 75.0.3770.144,1366x768,1366x697,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order9,,,,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders7 and 9,22,6,1,stim,Zone3,timelimit_screen,1999.949999999997,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF01SUS.JPG,,4233.jpg,,,,
