Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
65,1572718546955,02/11/2019 18:15:46,1572718545454,-4,02/11/2019 14:15:45,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,34,29,1,stim,Zone1,fixation,1983.5270000000019,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide56.jpeg,,Slide56.jpeg,,,,,,,,,
66,1572718547846,02/11/2019 18:15:47,1572718546339,-4,02/11/2019 14:15:46,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,62,30,1,stim,advancementZone,response_keyboard,859.4700000248849,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide52.jpeg,,Slide52.jpeg,,,,,,,,,
67,1572718548955,02/11/2019 18:15:48,1572718547455,-4,02/11/2019 14:15:47,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,62,30,1,stim,Zone3,timelimit_screen,2000.142000000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide52.jpeg,,Slide52.jpeg,,,,,,,,,
68,1572718549877,02/11/2019 18:15:49,1572718548387,-4,02/11/2019 14:15:48,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,49,31,1,stim,advancementZone,response_keyboard,907.4849998578429,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide39.jpeg,,Slide39.jpeg,,,,,,,,,
69,1572718550924,02/11/2019 18:15:50,1572718549438,-4,02/11/2019 14:15:49,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,49,31,1,stim,Zone1,fixation,1983.5659999999916,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide39.jpeg,,Slide39.jpeg,,,,,,,,,
70,1572718551755,02/11/2019 18:15:51,1572718550227,-4,02/11/2019 14:15:50,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,41,32,1,stim,advancementZone,response_keyboard,763.865000102669,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,
71,1572718552943,02/11/2019 18:15:52,1572718551438,-4,02/11/2019 14:15:51,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,41,32,1,stim,Zone3,timelimit_screen,2000.1730000000098,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,
72,1572718553849,02/11/2019 18:15:53,1572718552347,-4,02/11/2019 14:15:52,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,40,33,1,stim,advancementZone,response_keyboard,883.2799999509007,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide62.jpeg,,Slide62.jpeg,,,,,,,,,
73,1572718554915,02/11/2019 18:15:54,1572718553422,-4,02/11/2019 14:15:53,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,40,33,1,stim,Zone1,fixation,1983.5139999999956,,,0,1,0,,,,,2,trial,,,positive,block2,,Slide62.jpeg,,Slide62.jpeg,,,,,,,,,
74,1572718556512,02/11/2019 18:15:56,1572718554980,-4,02/11/2019 14:15:54,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,60,34,1,stim,advancementZone,response_keyboard,1533.2200000993907,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,
75,1572718556933,02/11/2019 18:15:56,1572718555423,-4,02/11/2019 14:15:55,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,60,34,1,stim,Zone3,timelimit_screen,2000.1889999999985,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide50.jpeg,,Slide50.jpeg,,,,,,,,,
76,1572718557762,02/11/2019 18:15:57,1572718556275,-4,02/11/2019 14:15:56,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,31,35,1,stim,advancementZone,response_keyboard,827.3000000044703,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,
77,1572718558908,02/11/2019 18:15:58,1572718557406,-4,02/11/2019 14:15:57,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,31,35,1,stim,Zone1,fixation,1983.5250000000087,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,
78,1572718560408,02/11/2019 18:16:00,1572718558907,-4,02/11/2019 14:15:58,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,57,36,1,stim,advancementZone,response_keyboard,1472.7399998810142,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide47.jpeg,,Slide47.jpeg,,,,,,,,,
79,1572718560907,02/11/2019 18:16:00,1572718559405,-4,02/11/2019 14:15:59,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,57,36,1,stim,Zone3,timelimit_screen,2000.1630000000005,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide47.jpeg,,Slide47.jpeg,,,,,,,,,
80,1572718561990,02/11/2019 18:16:01,1572718560475,-4,02/11/2019 14:16:00,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,33,37,1,stim,advancementZone,response_keyboard,1042.8349999710917,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,
81,1572718562929,02/11/2019 18:16:02,1572718561389,-4,02/11/2019 14:16:01,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,33,37,1,stim,Zone1,fixation,1983.5439999999944,,,0,1,0,,,,,2,trial,,,negative,block2,,Slide55.jpeg,,Slide55.jpeg,,,,,,,,,
82,1572718564163,02/11/2019 18:16:04,1572718562667,-4,02/11/2019 14:16:02,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,56,38,1,stim,advancementZone,response_keyboard,1250.620000064373,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide46.jpeg,,Slide46.jpeg,,,,,,,,,
83,1572718564883,02/11/2019 18:16:04,1572718563389,-4,02/11/2019 14:16:03,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,56,38,1,stim,Zone3,timelimit_screen,2000.1809999999969,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide46.jpeg,,Slide46.jpeg,,,,,,,,,
84,1572718565895,02/11/2019 18:16:05,1572718564395,-4,02/11/2019 14:16:04,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,43,39,1,stim,advancementZone,response_keyboard,974.7499998193234,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide65.jpeg,,Slide65.jpeg,,,,,,,,,
85,1572718566876,02/11/2019 18:16:06,1572718565372,-4,02/11/2019 14:16:05,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,43,39,1,stim,Zone1,fixation,1983.502999999997,,,0,1,0,,,,,2,trial,,,positive,block2,,Slide65.jpeg,,Slide65.jpeg,,,,,,,,,
86,1572718568032,02/11/2019 18:16:08,1572718566476,-4,02/11/2019 14:16:06,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,45,40,1,stim,advancementZone,response_keyboard,1077.0350000821054,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide67.jpeg,,Slide67.jpeg,,,,,,,,,
87,1572718568876,02/11/2019 18:16:08,1572718567374,-4,02/11/2019 14:16:07,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,45,40,1,stim,Zone3,timelimit_screen,2000.201000000001,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide67.jpeg,,Slide67.jpeg,,,,,,,,,
88,1572718569971,02/11/2019 18:16:09,1572718568475,-4,02/11/2019 14:16:08,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,55,41,1,stim,advancementZone,response_keyboard,1076.4250000938773,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,
89,1572718570861,02/11/2019 18:16:10,1572718569355,-4,02/11/2019 14:16:09,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,55,41,1,stim,Zone1,fixation,1983.5380000000005,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,
90,1572718571799,02/11/2019 18:16:11,1572718570307,-4,02/11/2019 14:16:10,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,42,42,1,stim,advancementZone,response_keyboard,925.3299999982119,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide64.jpeg,,Slide64.jpeg,,,,,,,,,
91,1572718572846,02/11/2019 18:16:12,1572718571357,-4,02/11/2019 14:16:11,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,42,42,1,stim,Zone3,timelimit_screen,2000.1770000000106,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide64.jpeg,,Slide64.jpeg,,,,,,,,,
92,1572718574362,02/11/2019 18:16:14,1572718572859,-4,02/11/2019 14:16:12,10365,4,task-tahj,,3276492,A1TJ4WI1FUH28Y,910492,,complete,jeareb,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1920x1080,1920x888,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,,,,,Orders 2 and 4,order4,,,,,,,,Continue,,order2,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,Continue,,,,,,,,,,,orders 2 and 4 -2,36,43,1,stim,advancementZone,response_keyboard,1476.6349999699742,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide58.jpeg,,Slide58.jpeg,,,,,,,,,
