Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
102,1571934946634,24/10/2019 16:35:46,1571934946533,-7,24/10/2019 09:35:46,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,40,48,1,stim,advancementZone,response_keyboard,751.725000096485,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9050.jpg,28M_AN_C.jpg,,,,,,,
103,1571934947852,24/10/2019 16:35:47,1571934947770,-7,24/10/2019 09:35:47,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,40,48,1,stim,Zone3,timelimit_screen,2000.0400000000081,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9050.jpg,28M_AN_C.jpg,,,,,,,
104,1571934948746,24/10/2019 16:35:48,1571934948653,-7,24/10/2019 09:35:48,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,61,49,1,stim,advancementZone,response_keyboard,870.9849999286234,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8010.jpg,AM18SUS.JPG,,,,,,,
105,1571934949843,24/10/2019 16:35:49,1571934949753,-7,24/10/2019 09:35:49,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,61,49,1,stim,Zone1,fixation,1983.3729999999923,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8010.jpg,AM18SUS.JPG,,,,,,,
106,1571934950420,24/10/2019 16:35:50,1571934950327,-7,24/10/2019 09:35:50,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,58,50,1,stim,advancementZone,response_keyboard,564.2349999397993,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,6410.jpg,AF02SUS.JPG,,,,,,,
107,1571934951831,24/10/2019 16:35:51,1571934951753,-7,24/10/2019 09:35:51,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,58,50,1,stim,Zone3,timelimit_screen,2000.0399999999936,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,6410.jpg,AF02SUS.JPG,,,,,,,
108,1571934952519,24/10/2019 16:35:52,1571934952433,-7,24/10/2019 09:35:52,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,56,51,1,stim,advancementZone,response_keyboard,669.6899998933077,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2688.jpg,36M_SP_O.jpg,,,,,,,
109,1571934953830,24/10/2019 16:35:53,1571934953736,-7,24/10/2019 09:35:53,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,56,51,1,stim,Zone1,fixation,1983.3730000000069,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2688.jpg,36M_SP_O.jpg,,,,,,,
110,1571934954367,24/10/2019 16:35:54,1571934954283,-7,24/10/2019 09:35:54,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,44,52,1,stim,advancementZone,response_keyboard,536.4850000478327,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9432.jpg,AM10ANS.jpg,,,,,,,
111,1571934955821,24/10/2019 16:35:55,1571934955737,-7,24/10/2019 09:35:55,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,44,52,1,stim,Zone3,timelimit_screen,2000.6000000000058,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9432.jpg,AM10ANS.jpg,,,,,,,
112,1571934956446,24/10/2019 16:35:56,1571934956364,-7,24/10/2019 09:35:56,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,49,53,1,stim,advancementZone,response_keyboard,615.15500000678,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2347.jpg,37M_HA_O.jpg,,,,,,,
113,1571934957805,24/10/2019 16:35:57,1571934957721,-7,24/10/2019 09:35:57,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,49,53,1,stim,Zone1,fixation,1983.3729999999923,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,2347.jpg,37M_HA_O.jpg,,,,,,,
114,1571934958478,24/10/2019 16:35:58,1571934958388,-7,24/10/2019 09:35:58,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,51,54,1,stim,advancementZone,response_keyboard,656.9350000936538,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,1030.jpg,02F_SP_O.jpg,,,,,,,
115,1571934959814,24/10/2019 16:35:59,1571934959721,-7,24/10/2019 09:35:59,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,51,54,1,stim,Zone3,timelimit_screen,2000.0400000000081,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,1030.jpg,02F_SP_O.jpg,,,,,,,
116,1571934960472,24/10/2019 16:36:00,1571934960384,-7,24/10/2019 09:36:00,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,41,55,1,stim,advancementZone,response_keyboard,652.3250001482666,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9220.jpg,36M_AN_C.jpg,,,,,,,
117,1571934961801,24/10/2019 16:36:01,1571934961703,-7,24/10/2019 09:36:01,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,41,55,1,stim,Zone1,fixation,1983.3729999999923,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,9220.jpg,36M_AN_C.jpg,,,,,,,
118,1571934962444,24/10/2019 16:36:02,1571934962356,-7,24/10/2019 09:36:02,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,43,56,1,stim,advancementZone,response_keyboard,641.8500000145286,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9421.jpg,AF14ANS.jpg,,,,,,,
119,1571934963805,24/10/2019 16:36:03,1571934963705,-7,24/10/2019 09:36:03,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,43,56,1,stim,Zone3,timelimit_screen,2000.0400000000081,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9421.jpg,AF14ANS.jpg,,,,,,,
120,1571934968054,24/10/2019 16:36:08,1571934967963,-7,24/10/2019 09:36:07,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,63,3,1,Screen 1,advancementZone,continue_button,4247.20499990508,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
121,1571934971042,24/10/2019 16:36:11,1571934970956,-7,24/10/2019 09:36:10,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,64,3,1,Screen 1,Zone1,timelimit_screen,3000.0599999999977,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
122,1571934972545,24/10/2019 16:36:12,1571934972455,-7,24/10/2019 09:36:12,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,65,3,1,Screen 1,Zone3,timelimit_screen,1500.0299999999988,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
123,1571934973186,24/10/2019 16:36:13,1571934973090,-7,24/10/2019 09:36:13,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,78,57,1,stim,advancementZone,response_keyboard,625.1650000922382,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,02F_SP_O.jpg,1030.jpg,,,,,,,
124,1571934974531,24/10/2019 16:36:14,1571934974438,-7,24/10/2019 09:36:14,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,78,57,1,stim,Zone1,fixation,1983.3729999999923,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,02F_SP_O.jpg,1030.jpg,,,,,,,
125,1571934975188,24/10/2019 16:36:15,1571934975103,-7,24/10/2019 09:36:15,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,58,1,stim,advancementZone,response_keyboard,654.5500000938773,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,08F_HA_O.jpg,1710.jpg,,,,,,,
126,1571934976547,24/10/2019 16:36:16,1571934976440,-7,24/10/2019 09:36:16,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,58,1,stim,Zone3,timelimit_screen,2000.0400000000081,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,08F_HA_O.jpg,1710.jpg,,,,,,,
127,1571934977187,24/10/2019 16:36:17,1571934977096,-7,24/10/2019 09:36:17,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,59,1,stim,advancementZone,response_keyboard,645.9600001107901,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,09F_SP_O.jpg,1303.jpg,,,,,,,
128,1571934978515,24/10/2019 16:36:18,1571934978422,-7,24/10/2019 09:36:18,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,59,1,stim,Zone1,fixation,1983.3729999999923,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,09F_SP_O.jpg,1303.jpg,,,,,,,
129,1571934979461,24/10/2019 16:36:19,1571934979342,-7,24/10/2019 09:36:19,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,88,60,1,stim,advancementZone,response_keyboard,909.4599999953061,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM18SUS.JPG,8010.jpg,,,,,,,
130,1571934980508,24/10/2019 16:36:20,1571934980423,-7,24/10/2019 09:36:20,10365,2,task-udom,,3242587,A12TZ1W76AGOF9,899435,,complete,cthtqa,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 76.0.3809.132,1440x900,1440x798,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order6,Continue,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,88,60,1,stim,Zone3,timelimit_screen,2000.588000000018,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM18SUS.JPG,8010.jpg,,,,,,,
