Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
103,1571954076922,24/10/2019 21:54:36,1571954077708,-6,24/10/2019 15:54:37,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,54,48,1,stim,Zone3,timelimit_screen,2000.6659999999974,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,8501.jpg,,AM35SUS.JPG,,,
104,1571954079970,24/10/2019 21:54:39,1571954080795,-6,24/10/2019 15:54:40,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,55,2,1,progress_text,advancementZone,continue_button,3054.3249999172986,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
105,1571954082985,24/10/2019 21:54:42,1571954083793,-6,24/10/2019 15:54:43,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,56,3,1,Screen 1,Zone1,timelimit_screen,3000.686000000016,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
106,1571954084485,24/10/2019 21:54:44,1571954085294,-6,24/10/2019 15:54:45,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,57,3,1,Screen 1,Zone3,timelimit_screen,1500.2029999999795,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
107,1571954085921,24/10/2019 21:54:45,1571954086740,-6,24/10/2019 15:54:46,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,71,49,1,stim,advancementZone,response_keyboard,1423.0850000167266,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
108,1571954086470,24/10/2019 21:54:46,1571954087276,-6,24/10/2019 15:54:47,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,71,49,1,stim,Zone1,fixation,1983.9990000000107,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide66.jpeg,,Slide66.jpeg,,,
109,1571954087236,24/10/2019 21:54:47,1571954088035,-6,24/10/2019 15:54:48,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,60,50,1,stim,advancementZone,response_keyboard,752.4950000224635,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide55.jpeg,,Slide55.jpeg,,,
110,1571954088454,24/10/2019 21:54:48,1571954089278,-6,24/10/2019 15:54:49,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,60,50,1,stim,Zone3,timelimit_screen,2000.6149999999907,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide55.jpeg,,Slide55.jpeg,,,
111,1571954089439,24/10/2019 21:54:49,1571954090260,-6,24/10/2019 15:54:50,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,65,51,1,stim,advancementZone,response_keyboard,956.3349999953061,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide60.jpeg,,Slide60.jpeg,,,
112,1571954090444,24/10/2019 21:54:50,1571954091260,-6,24/10/2019 15:54:51,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,65,51,1,stim,Zone1,fixation,1983.9550000000163,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide60.jpeg,,Slide60.jpeg,,,
113,1571954091288,24/10/2019 21:54:51,1571954092101,-6,24/10/2019 15:54:52,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,69,52,1,stim,advancementZone,response_keyboard,814.6249999990687,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide64.jpeg,,Slide64.jpeg,,,
114,1571954092444,24/10/2019 21:54:52,1571954093260,-6,24/10/2019 15:54:53,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,69,52,1,stim,Zone3,timelimit_screen,2000.5289999999804,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide64.jpeg,,Slide64.jpeg,,,
115,1571954093398,24/10/2019 21:54:53,1571954094211,-6,24/10/2019 15:54:54,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,86,53,1,stim,advancementZone,response_keyboard,924.8649999499321,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide49.jpeg,,Slide49.jpeg,,,
116,1571954094430,24/10/2019 21:54:54,1571954095246,-6,24/10/2019 15:54:55,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,86,53,1,stim,Zone1,fixation,1984.0470000000205,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide49.jpeg,,Slide49.jpeg,,,
117,1571954095533,24/10/2019 21:54:55,1571954096340,-6,24/10/2019 15:54:56,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,84,54,1,stim,advancementZone,response_keyboard,1068.7000000616536,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide47.jpeg,,Slide47.jpeg,,,
118,1571954096423,24/10/2019 21:54:56,1571954097247,-6,24/10/2019 15:54:57,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,84,54,1,stim,Zone3,timelimit_screen,2000.5699999999779,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide47.jpeg,,Slide47.jpeg,,,
119,1571954097173,24/10/2019 21:54:57,1571954097955,-6,24/10/2019 15:54:57,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,72,55,1,stim,advancementZone,response_keyboard,694.5449999766424,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,
120,1571954098423,24/10/2019 21:54:58,1571954099230,-6,24/10/2019 15:54:59,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,72,55,1,stim,Zone1,fixation,1983.9110000000219,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide67.jpeg,,Slide67.jpeg,,,
121,1571954099252,24/10/2019 21:54:59,1571954100066,-6,24/10/2019 15:55:00,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,89,56,1,stim,advancementZone,response_keyboard,806.6699999617413,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide52.jpeg,,Slide52.jpeg,,,
122,1571954100502,24/10/2019 21:55:00,1571954101230,-6,24/10/2019 15:55:01,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,89,56,1,stim,Zone3,timelimit_screen,2000.6989999999932,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide52.jpeg,,Slide52.jpeg,,,
123,1571954101018,24/10/2019 21:55:01,1571954101827,-6,24/10/2019 15:55:01,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,88,57,1,stim,advancementZone,response_keyboard,580.8899999829009,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide51.jpeg,,Slide51.jpeg,,,
124,1571954102408,24/10/2019 21:55:02,1571954103215,-6,24/10/2019 15:55:03,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,88,57,1,stim,Zone1,fixation,1983.941999999981,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide51.jpeg,,Slide51.jpeg,,,
125,1571954103494,24/10/2019 21:55:03,1571954104309,-6,24/10/2019 15:55:04,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,85,58,1,stim,advancementZone,response_keyboard,1065.4700000304729,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,
126,1571954104405,24/10/2019 21:55:04,1571954105216,-6,24/10/2019 15:55:05,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,85,58,1,stim,Zone3,timelimit_screen,2000.5990000000165,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide48.jpeg,,Slide48.jpeg,,,
127,1571954105444,24/10/2019 21:55:05,1571954106265,-6,24/10/2019 15:55:06,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,62,59,1,stim,advancementZone,response_keyboard,1022.5349999964237,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide57.jpeg,,Slide57.jpeg,,,
128,1571954106413,24/10/2019 21:55:06,1571954107199,-6,24/10/2019 15:55:07,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,62,59,1,stim,Zone1,fixation,1983.9530000000086,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide57.jpeg,,Slide57.jpeg,,,
129,1571954107054,24/10/2019 21:55:07,1571954107860,-6,24/10/2019 15:55:07,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,59,60,1,stim,advancementZone,response_keyboard,639.5799999590963,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,
130,1571954108413,24/10/2019 21:55:08,1571954109201,-6,24/10/2019 15:55:09,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,59,60,1,stim,Zone3,timelimit_screen,2000.5879999999888,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide54.jpeg,,Slide54.jpeg,,,
131,1571954109385,24/10/2019 21:55:09,1571954110195,-6,24/10/2019 15:55:10,10365,2,task-f3ii,,3244902,A3CENIDTHHT4R8,900113,,complete,rlrxxo,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1600x1200,1600x1095,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",3,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 8 and 10,,,,,,,,,,,,order8,,order10,,,Continue,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 8 and 10,67,61,1,stim,advancementZone,response_keyboard,969.8799999896437,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide62.jpeg,,Slide62.jpeg,,,
