Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
104,1572851017852,04/11/2019 07:03:37,1572851013861,-6,04/11/2019 01:03:33,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,55,3,1,Screen 1,advancementZone,continue_button,3961.9999999995343,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
105,1572851020809,04/11/2019 07:03:40,1572851016847,-6,04/11/2019 01:03:36,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,56,3,1,Screen 1,Zone1,timelimit_screen,2999.159999999989,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
106,1572851022340,04/11/2019 07:03:42,1572851018347,-6,04/11/2019 01:03:38,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,57,3,1,Screen 1,Zone3,timelimit_screen,1499.5800000000017,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
107,1572851023278,04/11/2019 07:03:43,1572851019316,-6,04/11/2019 01:03:39,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,69,49,1,stim,advancementZone,response_keyboard,936.9999999762513,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide64.jpeg,,Slide64.jpeg,,,,,,,,,,
108,1572851024278,04/11/2019 07:03:44,1572851020329,-6,04/11/2019 01:03:40,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,69,49,1,stim,Zone1,fixation,1982.7780000000057,,,0,1,0,,,,,3,trial,,,positive,block3,Slide64.jpeg,,Slide64.jpeg,,,,,,,,,,
109,1572851025075,04/11/2019 07:03:45,1572851021129,-6,04/11/2019 01:03:41,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,74,50,1,stim,advancementZone,response_keyboard,783.9999999850988,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide37.jpeg,,Slide37.jpeg,,,,,,,,,,
110,1572851026324,04/11/2019 07:03:46,1572851022330,-6,04/11/2019 01:03:42,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,74,50,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide37.jpeg,,Slide37.jpeg,,,,,,,,,,
111,1572851027246,04/11/2019 07:03:47,1572851023252,-6,04/11/2019 01:03:43,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,68,51,1,stim,advancementZone,response_keyboard,902.9999999911524,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
112,1572851028278,04/11/2019 07:03:48,1572851024311,-6,04/11/2019 01:03:44,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,68,51,1,stim,Zone1,fixation,1982.7779999999912,,,0,1,0,,,,,3,trial,,,positive,block3,Slide63.jpeg,,Slide63.jpeg,,,,,,,,,,
113,1572851028905,04/11/2019 07:03:48,1572851024962,-6,04/11/2019 01:03:44,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,73,52,1,stim,advancementZone,response_keyboard,630.9999999939464,positive,1,1,0,0,,,,,3,trial,,,positive,block3,Slide68.jpeg,,Slide68.jpeg,,,,,,,,,,
114,1572851030279,04/11/2019 07:03:50,1572851026311,-6,04/11/2019 01:03:46,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,73,52,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,positive,block3,Slide68.jpeg,,Slide68.jpeg,,,,,,,,,,
115,1572851030904,04/11/2019 07:03:50,1572851026971,-6,04/11/2019 01:03:46,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,76,53,1,stim,advancementZone,response_keyboard,642.9999999818392,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide39.jpeg,,Slide39.jpeg,,,,,,,,,,
116,1572851032264,04/11/2019 07:03:52,1572851028294,-6,04/11/2019 01:03:48,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,76,53,1,stim,Zone1,fixation,1982.7779999999912,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide39.jpeg,,Slide39.jpeg,,,,,,,,,,
117,1572851032951,04/11/2019 07:03:52,1572851029001,-6,04/11/2019 01:03:49,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,82,54,1,stim,advancementZone,response_keyboard,690.0000000023283,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,,
118,1572851034285,04/11/2019 07:03:54,1572851030294,-6,04/11/2019 01:03:50,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,82,54,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide45.jpeg,,Slide45.jpeg,,,,,,,,,,
119,1572851035175,04/11/2019 07:03:55,1572851031209,-6,04/11/2019 01:03:51,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,89,55,1,stim,advancementZone,response_keyboard,898.0000000447035,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide52.jpeg,,Slide52.jpeg,,,,,,,,,,
120,1572851036290,04/11/2019 07:03:56,1572851032276,-6,04/11/2019 01:03:52,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,89,55,1,stim,Zone1,fixation,1982.7780000000203,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide52.jpeg,,Slide52.jpeg,,,,,,,,,,
121,1572851036883,04/11/2019 07:03:56,1572851032933,-6,04/11/2019 01:03:52,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,81,56,1,stim,advancementZone,response_keyboard,636.9999999878928,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide44.jpeg,,Slide44.jpeg,,,,,,,,,,
122,1572851038234,04/11/2019 07:03:58,1572851034276,-6,04/11/2019 01:03:54,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,81,56,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide44.jpeg,,Slide44.jpeg,,,,,,,,,,
123,1572851038826,04/11/2019 07:03:58,1572851034867,-6,04/11/2019 01:03:54,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,86,57,1,stim,advancementZone,response_keyboard,574.0000000223517,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide49.jpeg,,Slide49.jpeg,,,,,,,,,,
124,1572851040267,04/11/2019 07:04:00,1572851036258,-6,04/11/2019 01:03:56,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,86,57,1,stim,Zone1,fixation,1982.7779999999912,,,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide49.jpeg,,Slide49.jpeg,,,,,,,,,,
125,1572851040951,04/11/2019 07:04:00,1572851036990,-6,04/11/2019 01:03:56,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,77,58,1,stim,advancementZone,response_keyboard,714.9999999674037,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide40.jpeg,,Slide40.jpeg,,,,,,,,,,
126,1572851042346,04/11/2019 07:04:02,1572851038260,-6,04/11/2019 01:03:58,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,77,58,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,Slide40.jpeg,,Slide40.jpeg,,,,,,,,,,
127,1572851042936,04/11/2019 07:04:02,1572851038991,-6,04/11/2019 01:03:58,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,58,59,1,stim,advancementZone,response_keyboard,707.0000000530854,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
128,1572851044206,04/11/2019 07:04:04,1572851040244,-6,04/11/2019 01:04:00,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,58,59,1,stim,Zone1,fixation,1982.7779999999912,,,0,1,0,,,,,3,trial,,,negative,block3,Slide53.jpeg,,Slide53.jpeg,,,,,,,,,,
129,1572851045240,04/11/2019 07:04:05,1572851041238,-6,04/11/2019 01:04:01,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,65,60,1,stim,advancementZone,response_keyboard,972.0000000088476,negative,1,1,0,0,,,,,3,trial,,,negative,block3,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,,
130,1572851046225,04/11/2019 07:04:06,1572851042245,-6,04/11/2019 01:04:02,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,65,60,1,stim,Zone3,timelimit_screen,1999.4400000000023,,,0,1,0,,,1,,3,trial,,,negative,block3,Slide60.jpeg,,Slide60.jpeg,,,,,,,,,,
131,1572851047115,04/11/2019 07:04:07,1572851043135,-6,04/11/2019 01:04:03,10365,4,task-xsf9,,3279605,AT6OT5K5Z4V0J,911395,,complete,vhlrwj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1360x768,1360x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order1,Continue,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,orders 1 and 3 - 2,75,61,1,stim,advancementZone,response_keyboard,870.9999999846332,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,Slide38.jpeg,,Slide38.jpeg,,,,,,,,,,
