Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
110,1580014313999,26/01/2020 04:51:53,1580014312904,-6,25/01/2020 22:51:52,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,64,50,1,stim,Zone3,timelimit_screen,2000.103999999992,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide27.jpeg,,Slide27.jpeg,,,
111,1580014314874,26/01/2020 04:51:54,1580014313788,-6,25/01/2020 22:51:53,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,72,51,1,stim,advancementZone,response_keyboard,876.6150000010384,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,
112,1580014315970,26/01/2020 04:51:55,1580014314886,-6,25/01/2020 22:51:54,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,72,51,1,stim,Zone1,fixation,1983.2750000000087,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide35.jpeg,,Slide35.jpeg,,,
113,1580014316862,26/01/2020 04:51:56,1580014315756,-6,25/01/2020 22:51:55,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,83,52,1,stim,advancementZone,response_keyboard,862.4399999971502,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide14.jpeg,,Slide14.jpeg,,,
114,1580014317986,26/01/2020 04:51:57,1580014316887,-6,25/01/2020 22:51:56,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,83,52,1,stim,Zone3,timelimit_screen,1999.8380000000034,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide14.jpeg,,Slide14.jpeg,,,
115,1580014318642,26/01/2020 04:51:58,1580014317516,-6,25/01/2020 22:51:57,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,59,53,1,stim,advancementZone,response_keyboard,622.71999999939,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,
116,1580014319955,26/01/2020 04:51:59,1580014318870,-6,25/01/2020 22:51:58,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,59,53,1,stim,Zone1,fixation,1983.4419999999955,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,
117,1580014320909,26/01/2020 04:52:00,1580014319812,-6,25/01/2020 22:51:59,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,68,54,1,stim,advancementZone,response_keyboard,934.4300000011572,negative,1,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide31.jpeg,,Slide31.jpeg,,,
118,1580014321956,26/01/2020 04:52:01,1580014320871,-6,25/01/2020 22:52:00,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,68,54,1,stim,Zone3,timelimit_screen,1999.9729999999981,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,,,,Slide31.jpeg,,Slide31.jpeg,,,
119,1580014322971,26/01/2020 04:52:02,1580014321876,-6,25/01/2020 22:52:01,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,71,55,1,stim,advancementZone,response_keyboard,999.0050000051269,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide34.jpeg,,Slide34.jpeg,,,
120,1580014323941,26/01/2020 04:52:03,1580014322853,-6,25/01/2020 22:52:02,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,71,55,1,stim,Zone1,fixation,1983.2770000000019,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide34.jpeg,,Slide34.jpeg,,,
121,1580014324649,26/01/2020 04:52:04,1580014323548,-6,25/01/2020 22:52:03,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,88,56,1,stim,advancementZone,response_keyboard,688.0799999998999,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,
122,1580014325948,26/01/2020 04:52:05,1580014324853,-6,25/01/2020 22:52:04,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,88,56,1,stim,Zone3,timelimit_screen,1999.843000000008,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide19.jpeg,,Slide19.jpeg,,,
123,1580014326901,26/01/2020 04:52:06,1580014325796,-6,25/01/2020 22:52:05,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,74,57,1,stim,advancementZone,response_keyboard,935.3950000004261,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide5.jpeg,,Slide5.jpeg,,,
124,1580014327934,26/01/2020 04:52:07,1580014326837,-6,25/01/2020 22:52:06,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,74,57,1,stim,Zone1,fixation,1983.2969999999914,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide5.jpeg,,Slide5.jpeg,,,
125,1580014328699,26/01/2020 04:52:08,1580014327588,-6,25/01/2020 22:52:07,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,84,58,1,stim,advancementZone,response_keyboard,743.0200000017066,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide15.jpeg,,Slide15.jpeg,,,
126,1580014329934,26/01/2020 04:52:09,1580014328837,-6,25/01/2020 22:52:08,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,84,58,1,stim,Zone3,timelimit_screen,2000.0989999999874,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide15.jpeg,,Slide15.jpeg,,,
127,1580014330699,26/01/2020 04:52:10,1580014329604,-6,25/01/2020 22:52:09,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,86,59,1,stim,advancementZone,response_keyboard,760.164999999688,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,
128,1580014331917,26/01/2020 04:52:11,1580014330820,-6,25/01/2020 22:52:10,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,86,59,1,stim,Zone1,fixation,1983.2280000000028,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide17.jpeg,,Slide17.jpeg,,,
129,1580014332448,26/01/2020 04:52:12,1580014331356,-6,25/01/2020 22:52:11,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,61,60,1,stim,advancementZone,response_keyboard,528.4250000040629,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide24.jpeg,,Slide24.jpeg,,,
130,1580014333918,26/01/2020 04:52:13,1580014332820,-6,25/01/2020 22:52:12,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,61,60,1,stim,Zone3,timelimit_screen,1999.8889999999956,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide24.jpeg,,Slide24.jpeg,,,
131,1580014334418,26/01/2020 04:52:14,1580014333332,-6,25/01/2020 22:52:13,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,58,61,1,stim,advancementZone,response_keyboard,505.47000000369735,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,
132,1580014335901,26/01/2020 04:52:15,1580014334803,-6,25/01/2020 22:52:14,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,58,61,1,stim,Zone1,fixation,1983.503000000026,,,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide21.jpeg,,Slide21.jpeg,,,
133,1580014336589,26/01/2020 04:52:16,1580014335508,-6,25/01/2020 22:52:15,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,65,62,1,stim,advancementZone,response_keyboard,697.3199999993085,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,
134,1580014337887,26/01/2020 04:52:17,1580014336804,-6,25/01/2020 22:52:16,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,65,62,1,stim,Zone3,timelimit_screen,1999.938999999984,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide28.jpeg,,Slide28.jpeg,,,
135,1580014338920,26/01/2020 04:52:18,1580014337828,-6,25/01/2020 22:52:17,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,77,63,1,stim,advancementZone,response_keyboard,1017.5149999995483,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,
136,1580014339873,26/01/2020 04:52:19,1580014338786,-6,25/01/2020 22:52:18,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,77,63,1,stim,Zone1,fixation,1983.3070000000007,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,
137,1580014340903,26/01/2020 04:52:20,1580014339812,-6,25/01/2020 22:52:19,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,81,64,1,stim,advancementZone,response_keyboard,1018.9299999983632,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide12.jpeg,,Slide12.jpeg,,,
138,1580014341880,26/01/2020 04:52:21,1580014340787,-6,25/01/2020 22:52:20,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,81,64,1,stim,Zone3,timelimit_screen,1999.9550000000163,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide12.jpeg,,Slide12.jpeg,,,
139,1580014343226,26/01/2020 04:52:23,1580014342140,-6,25/01/2020 22:52:22,10365,5,task-shzk,,3789913,rjph3as6,1069739,,complete,sjmdxy,,computer,Desktop or Laptop,Windows 10,Chrome 79.0.3945.130,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order8,,order10,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,78,65,1,stim,advancementZone,response_keyboard,1346.2199999994482,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide9.jpeg,,Slide9.jpeg,,,
