Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
61,1572727380758,02/11/2019 20:43:00,1572727381701,-7,02/11/2019 13:43:01,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,30,29,1,stim,advancementZone,response_keyboard,599.1350000258535,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
62,1572727382133,02/11/2019 20:43:02,1572727383074,-7,02/11/2019 13:43:03,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,30,29,1,stim,Zone1,fixation,1983.5010000000184,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide15.jpeg,Slide15.jpeg,,,,,,,
63,1572727382696,02/11/2019 20:43:02,1572727383638,-7,02/11/2019 13:43:03,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,24,30,1,stim,advancementZone,response_keyboard,537.9499999107793,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide9.jpeg,Slide9.jpeg,,,,,,,
64,1572727384133,02/11/2019 20:43:04,1572727385075,-7,02/11/2019 13:43:05,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,24,30,1,stim,Zone3,timelimit_screen,1999.8249999999825,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide9.jpeg,Slide9.jpeg,,,,,,,
65,1572727384586,02/11/2019 20:43:04,1572727385524,-7,02/11/2019 13:43:05,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,26,31,1,stim,advancementZone,response_keyboard,428.0199999921024,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide11.jpeg,Slide11.jpeg,,,,,,,
66,1572727386117,02/11/2019 20:43:06,1572727387057,-7,02/11/2019 13:43:07,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,26,31,1,stim,Zone1,fixation,1983.338000000018,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide11.jpeg,Slide11.jpeg,,,,,,,
67,1572727386821,02/11/2019 20:43:06,1572727387773,-7,02/11/2019 13:43:07,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,35,32,1,stim,advancementZone,response_keyboard,668.8099999446422,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide20.jpeg,Slide20.jpeg,,,,,,,
68,1572727388138,02/11/2019 20:43:08,1572727389058,-7,02/11/2019 13:43:09,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,35,32,1,stim,Zone3,timelimit_screen,2000.1089999999967,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide20.jpeg,Slide20.jpeg,,,,,,,
69,1572727392614,02/11/2019 20:43:12,1572727393546,-7,02/11/2019 13:43:13,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,36,1,1,progress_text,advancementZone,continue_button,4456.314999959432,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
70,1572727395600,02/11/2019 20:43:15,1572727396540,-7,02/11/2019 13:43:16,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,37,2,1,Screen 1,Zone1,timelimit_screen,3000.0479999999807,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
71,1572727397098,02/11/2019 20:43:17,1572727398041,-7,02/11/2019 13:43:18,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,38,2,1,Screen 1,Zone3,timelimit_screen,1500.1610000000219,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
72,1572727397879,02/11/2019 20:43:17,1572727398821,-7,02/11/2019 13:43:18,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,44,33,1,stim,advancementZone,response_keyboard,769.7199999820441,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
73,1572727399083,02/11/2019 20:43:19,1572727400024,-7,02/11/2019 13:43:20,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,44,33,1,stim,Zone1,fixation,1983.1989999999932,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
74,1572727399630,02/11/2019 20:43:19,1572727400586,-7,02/11/2019 13:43:20,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,43,34,1,stim,advancementZone,response_keyboard,538.8100000564009,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9830.jpg,37M_AN_C.jpg,,,,,,,
75,1572727401114,02/11/2019 20:43:21,1572727402025,-7,02/11/2019 13:43:22,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,43,34,1,stim,Zone3,timelimit_screen,2000.078999999998,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9830.jpg,37M_AN_C.jpg,,,,,,,
76,1572727401598,02/11/2019 20:43:21,1572727402549,-7,02/11/2019 13:43:22,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,42,35,1,stim,advancementZone,response_keyboard,493.41500003356487,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,9561.jpg,20M_AN_C.jpg,,,,,,,
77,1572727403083,02/11/2019 20:43:23,1572727404008,-7,02/11/2019 13:43:24,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,42,35,1,stim,Zone1,fixation,1983.3940000000002,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,9561.jpg,20M_AN_C.jpg,,,,,,,
78,1572727403771,02/11/2019 20:43:23,1572727404719,-7,02/11/2019 13:43:24,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,47,36,1,stim,advancementZone,response_keyboard,682.6949999667704,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
79,1572727405105,02/11/2019 20:43:25,1572727406008,-7,02/11/2019 13:43:26,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,47,36,1,stim,Zone3,timelimit_screen,2000.0190000000002,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
80,1572727405785,02/11/2019 20:43:25,1572727406735,-7,02/11/2019 13:43:26,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,62,37,1,stim,advancementZone,response_keyboard,714.0399999916553,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8466.jpg,AM34SUS.JPG,,,,,,,
81,1572727407060,02/11/2019 20:43:27,1572727407992,-7,02/11/2019 13:43:27,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,62,37,1,stim,Zone1,fixation,1983.7820000000065,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8466.jpg,AM34SUS.JPG,,,,,,,
82,1572727407809,02/11/2019 20:43:27,1572727408763,-7,02/11/2019 13:43:28,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,51,38,1,stim,advancementZone,response_keyboard,748.3549999305978,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2480.jpg,01F_SP_O.jpg,,,,,,,
83,1572727409044,02/11/2019 20:43:29,1572727409991,-7,02/11/2019 13:43:29,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,51,38,1,stim,Zone3,timelimit_screen,1999.7239999999874,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,2480.jpg,01F_SP_O.jpg,,,,,,,
84,1572727409580,02/11/2019 20:43:29,1572727410515,-7,02/11/2019 13:43:30,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,41,39,1,stim,advancementZone,response_keyboard,512.955000041984,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
85,1572727411044,02/11/2019 20:43:31,1572727411974,-7,02/11/2019 13:43:31,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,41,39,1,stim,Zone1,fixation,1983.4729999999981,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
86,1572727411575,02/11/2019 20:43:31,1572727412522,-7,02/11/2019 13:43:32,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,61,40,1,stim,advancementZone,response_keyboard,537.6549999928102,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8060.jpg,AM12SUS.JPG,,,,,,,
87,1572727413028,02/11/2019 20:43:33,1572727413974,-7,02/11/2019 13:43:33,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,61,40,1,stim,Zone3,timelimit_screen,1999.9049999999988,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,8060.jpg,AM12SUS.JPG,,,,,,,
88,1572727413638,02/11/2019 20:43:33,1572727414579,-7,02/11/2019 13:43:34,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,40,41,1,stim,advancementZone,response_keyboard,593.2599999941885,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9185.jpg,08F_AN_C.jpg,,,,,,,
89,1572727415013,02/11/2019 20:43:35,1572727415957,-7,02/11/2019 13:43:35,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,40,41,1,stim,Zone1,fixation,1983.646000000008,,,0,1,0,,,,,2,trial,,,negative,block2,,,,,9185.jpg,08F_AN_C.jpg,,,,,,,
90,1572727415606,02/11/2019 20:43:35,1572727416555,-7,02/11/2019 13:43:36,10365,4,task-tazw,,3277109,2i4b7qxt,910581,,complete,srshwn,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.120,1366x768,1366x657,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,ACCEPT,,,,,≥38,≥43,≥48,≥53,≤57,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 5 and 6,,,,,order5,order5,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,Continue,,,,orders 5 and 6,55,42,1,stim,advancementZone,response_keyboard,588.8249999843538,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,3360.jpg,20M_SP_O.jpg,,,,,,,
