Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
8,1572547126769,31/10/2019 18:38:46,1572547126744,-4,31/10/2019 14:38:46,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,4,2,1,stim,Zone3,timelimit_screen,2002.7000000000007,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,01F_AN_C.jpg,,7380.jpg,,,,
9,1572547127253,31/10/2019 18:38:47,1572547127248,-4,31/10/2019 14:38:47,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,16,3,1,stim,advancementZone,response_keyboard,480,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,01F_SP_O.jpg,,2480.jpg,,,,
10,1572547128723,31/10/2019 18:38:48,1572547128729,-4,31/10/2019 14:38:48,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,16,3,1,stim,Zone1,fixation,1985.2999999999993,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,01F_SP_O.jpg,,2480.jpg,,,,
11,1572547129456,31/10/2019 18:38:49,1572547129461,-4,31/10/2019 14:38:49,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,24,4,1,stim,advancementZone,response_keyboard,712,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF34SUS.JPG,,7570.jpg,,,,
12,1572547130727,31/10/2019 18:38:50,1572547130732,-4,31/10/2019 14:38:50,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,24,4,1,stim,Zone3,timelimit_screen,2002.5599999999995,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AF34SUS.JPG,,7570.jpg,,,,
13,1572547131289,31/10/2019 18:38:51,1572547131296,-4,31/10/2019 14:38:51,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,11,5,1,stim,advancementZone,response_keyboard,544,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,24M_HA_O.jpg,,2057.jpg,,,,
14,1572547132720,31/10/2019 18:38:52,1572547132717,-4,31/10/2019 14:38:52,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,11,5,1,stim,Zone1,fixation,1985.4599999999991,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,24M_HA_O.jpg,,2057.jpg,,,,
15,1572547133282,31/10/2019 18:38:53,1572547133286,-4,31/10/2019 14:38:53,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,26,6,1,stim,advancementZone,response_keyboard,542,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
16,1572547134720,31/10/2019 18:38:54,1572547134718,-4,31/10/2019 14:38:54,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,26,6,1,stim,Zone3,timelimit_screen,2001.2000000000007,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,AM12SUS.JPG,,8060.jpg,,,,
17,1572547135220,31/10/2019 18:38:55,1572547135222,-4,31/10/2019 14:38:55,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,22,7,1,stim,advancementZone,response_keyboard,483,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF03SUS.JPG,,6837.jpg,,,,
18,1572547136704,31/10/2019 18:38:56,1572547136705,-4,31/10/2019 14:38:56,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,22,7,1,stim,Zone1,fixation,1986.4599999999991,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,AF03SUS.JPG,,6837.jpg,,,,
19,1572547137376,31/10/2019 18:38:57,1572547137393,-4,31/10/2019 14:38:57,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,9,8,1,stim,advancementZone,response_keyboard,665,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,AM28ANS.jpg,,9910.jpg,,,,
20,1572547138707,31/10/2019 18:38:58,1572547138708,-4,31/10/2019 14:38:58,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,9,8,1,stim,Zone3,timelimit_screen,2002.140000000003,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,AM28ANS.jpg,,9910.jpg,,,,
21,1572547139178,31/10/2019 18:38:59,1572547139193,-4,31/10/2019 14:38:59,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,8,9,1,stim,advancementZone,response_keyboard,462,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,37M_AN_C.jpg,,9830.jpg,,,,
22,1572547140696,31/10/2019 18:39:00,1572547140691,-4,31/10/2019 14:39:00,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,8,9,1,stim,Zone1,fixation,1984.7999999999993,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,37M_AN_C.jpg,,9830.jpg,,,,
23,1572547141273,31/10/2019 18:39:01,1572547141285,-4,31/10/2019 14:39:01,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,13,10,1,stim,advancementZone,response_keyboard,575,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
24,1572547142695,31/10/2019 18:39:02,1572547142695,-4,31/10/2019 14:39:02,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,13,10,1,stim,Zone3,timelimit_screen,2002.8400000000001,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AF06HAS.jpg,,2550.jpg,,,,
25,1572547143320,31/10/2019 18:39:03,1572547143333,-4,31/10/2019 14:39:03,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,12,11,1,stim,advancementZone,response_keyboard,622,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,36M_HA_O.jpg,,2340.jpg,,,,
26,1572547144679,31/10/2019 18:39:04,1572547144679,-4,31/10/2019 14:39:04,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,12,11,1,stim,Zone1,fixation,1984.8999999999978,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,36M_HA_O.jpg,,2340.jpg,,,,
27,1572547145502,31/10/2019 18:39:05,1572547145515,-4,31/10/2019 14:39:05,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,20,12,1,stim,advancementZone,response_keyboard,816,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,20M_SP_O.jpg,,3360.jpg,,,,
28,1572547146679,31/10/2019 18:39:06,1572547146681,-4,31/10/2019 14:39:06,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,20,12,1,stim,Zone3,timelimit_screen,2001.760000000002,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,20M_SP_O.jpg,,3360.jpg,,,,
29,1572547147319,31/10/2019 18:39:07,1572547147315,-4,31/10/2019 14:39:07,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,10,13,1,stim,advancementZone,response_keyboard,615,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,03F_HA_O.jpg,,1460.jpg,,,,
30,1572547148667,31/10/2019 18:39:08,1572547148667,-4,31/10/2019 14:39:08,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,10,13,1,stim,Zone1,fixation,1986.2799999999988,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,03F_HA_O.jpg,,1460.jpg,,,,
31,1572547149277,31/10/2019 18:39:09,1572547149285,-4,31/10/2019 14:39:09,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,5,14,1,stim,advancementZone,response_keyboard,598,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
32,1572547150675,31/10/2019 18:39:10,1572547150669,-4,31/10/2019 14:39:10,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,5,14,1,stim,Zone3,timelimit_screen,2001.5599999999977,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,08F_AN_C.jpg,,9185.jpg,,,,
33,1572547151190,31/10/2019 18:39:11,1572547151187,-4,31/10/2019 14:39:11,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,7,15,1,stim,advancementZone,response_keyboard,496,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
34,1572547152678,31/10/2019 18:39:12,1572547152654,-4,31/10/2019 14:39:12,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,7,15,1,stim,Zone1,fixation,1985.280000000006,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,,,20M_AN_C.jpg,,9561.jpg,,,,
35,1572547153256,31/10/2019 18:39:13,1572547153267,-4,31/10/2019 14:39:13,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,14,16,1,stim,advancementZone,response_keyboard,595,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
36,1572547154664,31/10/2019 18:39:14,1572547154658,-4,31/10/2019 14:39:14,10365,4,task-u5dg,,3270844,A288RSAGJBLY9,908780,,complete,vfejdt,,computer,Desktop or Laptop,Mac OS 10.12,Firefox 70.0,1920x1080,1554x851,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 7 and 9,,,order9,,,,,,Continue,order7,,,,,,,,,,,,,,,,,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,Continue,,,,,,,,,orders 7 and 9 - 2,14,16,1,stim,Zone3,timelimit_screen,2002.719999999994,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,AF08HAS.jpg,,5825.jpg,,,,
