Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
9,1572708116664,02/11/2019 15:21:56,1572708116617,-5,02/11/2019 10:21:56,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,10,1,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
10,1572708117308,02/11/2019 15:21:57,1572708117248,-5,02/11/2019 10:21:57,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,7,2,1,stim,advancementZone,response_keyboard,621.3899999856949,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
11,1572708118674,02/11/2019 15:21:58,1572708118619,-5,02/11/2019 10:21:58,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,7,2,1,stim,Zone3,timelimit_screen,2002.199999999997,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
12,1572708119299,02/11/2019 15:21:59,1572708119239,-5,02/11/2019 10:21:59,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,9,3,1,stim,advancementZone,response_keyboard,611.2999999895692,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
13,1572708120660,02/11/2019 15:22:00,1572708120604,-5,02/11/2019 10:22:00,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,9,3,1,stim,Zone1,fixation,1985.5150000000067,,,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
14,1572708121379,02/11/2019 15:22:01,1572708121331,-5,02/11/2019 10:22:01,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,8,4,1,stim,advancementZone,response_keyboard,718.7450000201352,positive,1,0,1,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
15,1572708123129,02/11/2019 15:22:03,1572708123068,-5,02/11/2019 10:22:03,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,954x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,8,4,1,stim,Zone3,timelimit_screen,2452.7479999999996,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
16,1572708127645,02/11/2019 15:22:07,1572708127578,-5,02/11/2019 10:22:07,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,5,5,1,stim,Zone3,timelimit_screen,2002.199999999997,,,0,1,0,,,1,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide3.jpeg
17,1572708128942,02/11/2019 15:22:08,1572708128881,-5,02/11/2019 10:22:08,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,6,6,1,stim,advancementZone,response_keyboard,1294.1400000127032,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide4.jpeg
18,1572708129614,02/11/2019 15:22:09,1572708129564,-5,02/11/2019 10:22:09,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,6,6,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide4.jpeg
19,1572708130457,02/11/2019 15:22:10,1572708130399,-5,02/11/2019 10:22:10,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,3,7,1,stim,advancementZone,response_keyboard,824.8350000358187,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide1.jpeg
20,1572708131614,02/11/2019 15:22:11,1572708131566,-5,02/11/2019 10:22:11,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,3,7,1,stim,Zone3,timelimit_screen,2002.2000000000044,,,0,1,0,,,1,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide1.jpeg
21,1572708132176,02/11/2019 15:22:12,1572708132120,-5,02/11/2019 10:22:12,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,4,8,1,stim,advancementZone,response_keyboard,546.1999999824911,positive,1,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide2.jpeg
22,1572708133598,02/11/2019 15:22:13,1572708133551,-5,02/11/2019 10:22:13,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,4,8,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,1,1,trial,,example,example,EX,,,,,,,,,,,,,Slide2.jpeg
23,1572708134661,02/11/2019 15:22:14,1572708134607,-5,02/11/2019 10:22:14,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,12,9,1,stim,advancementZone,response_keyboard,1046.245000034105,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
24,1572708135615,02/11/2019 15:22:15,1572708135554,-5,02/11/2019 10:22:15,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,12,9,1,stim,Zone3,timelimit_screen,2002.2489999999962,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
25,1572708136224,02/11/2019 15:22:16,1572708136170,-5,02/11/2019 10:22:16,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,11,10,1,stim,advancementZone,response_keyboard,608.7749999715015,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
26,1572708137599,02/11/2019 15:22:17,1572708137539,-5,02/11/2019 10:22:17,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,11,10,1,stim,Zone1,fixation,1985.5150000000067,,,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
27,1572708138209,02/11/2019 15:22:18,1572708138150,-5,02/11/2019 10:22:18,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,13,11,1,stim,advancementZone,response_keyboard,605.5300000007264,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
28,1572708139600,02/11/2019 15:22:19,1572708139542,-5,02/11/2019 10:22:19,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,13,11,1,stim,Zone3,timelimit_screen,2002.199999999997,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
29,1572708140178,02/11/2019 15:22:20,1572708140119,-5,02/11/2019 10:22:20,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,14,12,1,stim,advancementZone,response_keyboard,571.8399999896064,positive,1,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
30,1572708141590,02/11/2019 15:22:21,1572708141526,-5,02/11/2019 10:22:21,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,example,14,12,1,stim,Zone1,fixation,1985.5149999999994,,,0,1,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
31,1572708141730,02/11/2019 15:22:21,1572708141529,-5,02/11/2019 10:22:21,10365,4,task-l2xg,,3276089,A3UD7T1L80TCR3,910367,,complete,xdflmd,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 78.0.3904.70,1920x1080,1920x969,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,,,,,Orders 8 and 10,,,,order10,,,,,Continue,,,,,order10,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,,,,Continue,,,,,,,,,,END TASK,,,,,63764,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572710725572,02/11/2019 16:05:25,1572710725662,-5,02/11/2019 11:05:25,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572710728978,02/11/2019 16:05:28,1572710729099,-5,02/11/2019 11:05:29,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,1,1,1,instructions,advancementZone,continue_keyboard,3234.1450000094483,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,
3,1572710733431,02/11/2019 16:05:33,1572710733571,-5,02/11/2019 11:05:33,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,1,1,2,Screen 1,Zone2,response_keyboard_single,4456.785000002128,positive,1,1,0,0,,,,,,instructions,,,,,,,,,,,,,,,,,
4,1572710734681,02/11/2019 16:05:34,1572710734780,-5,02/11/2019 11:05:34,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,1,1,3,Screen 2,Zone2,response_keyboard_single,1191.28999998793,negative,1,1,0,0,,,,,,instructions,,,,,,,,,,,,,,,,,
5,1572710736981,02/11/2019 16:05:36,1572710737083,-5,02/11/2019 11:05:37,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,1,1,4,Screen 4,advancementZone,continue_keyboard,2284.3850000062957,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,
6,1572710741920,02/11/2019 16:05:41,1572710742073,-5,02/11/2019 11:05:42,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,1,1,5,Screen 3,Zone1,timelimit_screen,4999.503999999999,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,
7,1572710743436,02/11/2019 16:05:43,1572710743571,-5,02/11/2019 11:05:43,10365,4,task-l2xg,,3276206,A3D8O2MXLJNVHC,910394,,complete,lwfeqg,,computer,Desktop or Laptop,Windows 10,Chrome 78.0.3904.87,1280x720,1032x593,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,,order1,,,Orders 1 and 3,,,,,,,Continue,order3,Continue,,,,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,,example,2,1,1,Screen 1,Zone3,timelimit_screen,1499.6970000000001,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
