Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
107,1572886716491,04/11/2019 16:58:36,1572886718057,-6,04/11/2019 10:58:38,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,53,49,1,stim,Zone1,fixation,1983.1910000000207,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,1560.jpg,23M_SP_O.jpg,
108,1572886717569,04/11/2019 16:58:37,1572886719138,-6,04/11/2019 10:58:39,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,57,50,1,stim,advancementZone,response_keyboard,1061.9700000388548,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,4233.jpg,AF01SUS.JPG,
109,1572886718490,04/11/2019 16:58:38,1572886720058,-6,04/11/2019 10:58:40,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,57,50,1,stim,Zone3,timelimit_screen,2000.0279999999912,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,,,,,,,4233.jpg,AF01SUS.JPG,
110,1572886719663,04/11/2019 16:58:39,1572886721178,-6,04/11/2019 10:58:41,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,60,51,1,stim,advancementZone,response_keyboard,1103.5749999573454,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7620.jpg,AM13SUS.JPG,
111,1572886720475,04/11/2019 16:58:40,1572886722040,-6,04/11/2019 10:58:42,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,60,51,1,stim,Zone1,fixation,1983.3440000000119,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,7620.jpg,AM13SUS.JPG,
112,1572886721413,04/11/2019 16:58:41,1572886722986,-6,04/11/2019 10:58:42,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,44,52,1,stim,advancementZone,response_keyboard,927.6800000225194,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9432.jpg,AM10ANS.jpg,
113,1572886722475,04/11/2019 16:58:42,1572886724041,-6,04/11/2019 10:58:44,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,44,52,1,stim,Zone3,timelimit_screen,2000.0049999999756,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9432.jpg,AM10ANS.jpg,
114,1572886723389,04/11/2019 16:58:43,1572886724961,-6,04/11/2019 10:58:44,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,46,53,1,stim,advancementZone,response_keyboard,903.249999973923,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,1441.jpg,07F_HA_O.jpg,
115,1572886724451,04/11/2019 16:58:44,1572886726025,-6,04/11/2019 10:58:46,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,46,53,1,stim,Zone1,fixation,1983.3390000000072,,,0,1,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,1441.jpg,07F_HA_O.jpg,
116,1572886725235,04/11/2019 16:58:45,1572886726803,-6,04/11/2019 10:58:46,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,45,54,1,stim,advancementZone,response_keyboard,756.4899999997579,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,,,,,,,1440.jpg,01F_HA_O.jpg,
117,1572886726516,04/11/2019 16:58:46,1572886728025,-6,04/11/2019 10:58:48,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,45,54,1,stim,Zone3,timelimit_screen,1999.9400000000023,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,,,,,,,1440.jpg,01F_HA_O.jpg,
118,1572886727830,04/11/2019 16:58:47,1572886729388,-6,04/11/2019 10:58:49,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,58,55,1,stim,advancementZone,response_keyboard,1344.8849999695085,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,6410.jpg,AF02SUS.JPG,
119,1572886728445,04/11/2019 16:58:48,1572886730008,-6,04/11/2019 10:58:50,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,58,55,1,stim,Zone1,fixation,1983.3980000000156,,,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,,,,,,,6410.jpg,AF02SUS.JPG,
120,1572886729477,04/11/2019 16:58:49,1572886731043,-6,04/11/2019 10:58:51,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,41,56,1,stim,advancementZone,response_keyboard,1025.0150000210851,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,,,,,,,9220.jpg,36M_AN_C.jpg,
121,1572886730445,04/11/2019 16:58:50,1572886732008,-6,04/11/2019 10:58:52,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,41,56,1,stim,Zone3,timelimit_screen,1999.9689999999828,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,,,,,,,9220.jpg,36M_AN_C.jpg,
122,1572886733204,04/11/2019 16:58:53,1572886734771,-6,04/11/2019 10:58:54,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,63,2,1,progress_text,advancementZone,continue_button,2744.04499999946,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
123,1572886736189,04/11/2019 16:58:56,1572886737758,-6,04/11/2019 10:58:57,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,64,3,1,Screen 1,Zone1,timelimit_screen,2999.8499999999767,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
124,1572886737689,04/11/2019 16:58:57,1572886739258,-6,04/11/2019 10:58:59,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,65,3,1,Screen 1,Zone3,timelimit_screen,1497.3950000000186,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
125,1572886739344,04/11/2019 16:58:59,1572886740908,-6,04/11/2019 10:59:00,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,82,57,1,stim,advancementZone,response_keyboard,1632.465000031516,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,28M_SP_O.jpg,2485.jpg,
126,1572886739673,04/11/2019 16:58:59,1572886741241,-6,04/11/2019 10:59:01,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,82,57,1,stim,Zone1,fixation,1985.8830000000016,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,28M_SP_O.jpg,2485.jpg,
127,1572886740441,04/11/2019 16:59:00,1572886742003,-6,04/11/2019 10:59:02,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,81,58,1,stim,advancementZone,response_keyboard,742.6949999644421,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,24M_SP_O.jpg,2339.jpg,
128,1572886741673,04/11/2019 16:59:01,1572886743241,-6,04/11/2019 10:59:03,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,81,58,1,stim,Zone3,timelimit_screen,1999.997000000003,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,,,,24M_SP_O.jpg,2339.jpg,
129,1572886742689,04/11/2019 16:59:02,1572886744242,-6,04/11/2019 10:59:04,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,84,59,1,stim,advancementZone,response_keyboard,992.5250000087544,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,AF01SUS.JPG,4233.jpg,
130,1572886743673,04/11/2019 16:59:03,1572886745225,-6,04/11/2019 10:59:05,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,84,59,1,stim,Zone1,fixation,1983.3579999999783,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,AF01SUS.JPG,4233.jpg,
131,1572886744392,04/11/2019 16:59:04,1572886745963,-6,04/11/2019 10:59:05,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,67,60,1,stim,advancementZone,response_keyboard,718.8750000204891,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,,,,28M_AN_C.jpg,9050.jpg,
132,1572886745658,04/11/2019 16:59:05,1572886747226,-6,04/11/2019 10:59:07,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,67,60,1,stim,Zone3,timelimit_screen,2000.015000000014,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,,,,28M_AN_C.jpg,9050.jpg,
133,1572886746610,04/11/2019 16:59:06,1572886748186,-6,04/11/2019 10:59:08,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,85,61,1,stim,advancementZone,response_keyboard,943.0700000375509,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,AF02SUS.JPG,6410.jpg,
134,1572886747642,04/11/2019 16:59:07,1572886749208,-6,04/11/2019 10:59:09,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,85,61,1,stim,Zone1,fixation,1983.4629999999888,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,,,,AF02SUS.JPG,6410.jpg,
135,1572886748878,04/11/2019 16:59:08,1572886750443,-6,04/11/2019 10:59:10,10365,4,task-71u8,,3282071,AL7UTA8J27TFK,912221,,complete,nsicvx,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.120,1280x720,1280x615,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 11 and 12,,,,,,,,order12,,,,order12,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,,Continue,orders 11 and 12,71,62,1,stim,advancementZone,response_keyboard,1217.0899999910034,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,,,,,,,AM10ANS.jpg,9432.jpg,
