Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
162,1572704187656,02/11/2019 14:16:27,1572704187585,-5,02/11/2019 09:16:27,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,60,76,1,stim,Zone3,timelimit_screen,2004.0860000000102,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide23.jpeg,,Slide23.jpeg,,,
163,1572704188313,02/11/2019 14:16:28,1572704188224,-5,02/11/2019 09:16:28,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,73,77,1,stim,advancementZone,response_keyboard,630.8350000035716,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide36.jpeg,,Slide36.jpeg,,,
164,1572704189640,02/11/2019 14:16:29,1572704189569,-5,02/11/2019 09:16:29,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,73,77,1,stim,Zone1,fixation,1984.5169999999925,,,0,1,0,,,,,3,trial,,,positive,block3,,,,,,,,Slide36.jpeg,,Slide36.jpeg,,,
165,1572704190440,02/11/2019 14:16:30,1572704190367,-5,02/11/2019 09:16:30,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,59,78,1,stim,advancementZone,response_keyboard,787.850000007893,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,
166,1572704191643,02/11/2019 14:16:31,1572704191573,-5,02/11/2019 09:16:31,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,59,78,1,stim,Zone3,timelimit_screen,2004.064000000013,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,,,,Slide22.jpeg,,Slide22.jpeg,,,
167,1572704192346,02/11/2019 14:16:32,1572704192269,-5,02/11/2019 09:16:32,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,80,79,1,stim,advancementZone,response_keyboard,678.0549999966752,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide11.jpeg,,Slide11.jpeg,,,
168,1572704193628,02/11/2019 14:16:33,1572704193557,-5,02/11/2019 09:16:33,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,80,79,1,stim,Zone1,fixation,1984.0560000000114,,,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide11.jpeg,,Slide11.jpeg,,,
169,1572704194308,02/11/2019 14:16:34,1572704194227,-5,02/11/2019 09:16:34,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,77,80,1,stim,advancementZone,response_keyboard,662.3099999997066,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,
170,1572704195637,02/11/2019 14:16:35,1572704195560,-5,02/11/2019 09:16:35,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,77,80,1,stim,Zone3,timelimit_screen,2003.5679999999993,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,,,,Slide8.jpeg,,Slide8.jpeg,,,
171,1572704195825,02/11/2019 14:16:35,1572704195566,-5,02/11/2019 09:16:35,10365,4,task-shzk,,3275944,A2XJ54KDHS1ILK,910313,,complete,jlqwnz,,computer,Desktop or Laptop,Linux x86_64,Chrome 76.0.3809.100,1280x720,1280x586,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,ACCEPT,,,,,,,,≥38,≤42,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order10,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,,,END TASK,,,,,185556,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1572716308626,02/11/2019 17:38:28,1572716307483,-4,02/11/2019 13:38:27,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1572716310197,02/11/2019 17:38:30,1572716309081,-4,02/11/2019 13:38:29,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,1,1,1,Screen 1,advancementZone,continue_button,1556.624999968335,,,0,1,0,,,,,,progress2,1,,,,,,,,,,,,,,,,
3,1572716313183,02/11/2019 17:38:33,1572716312082,-4,02/11/2019 13:38:32,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,2,1,1,Screen 1,Zone1,timelimit_screen,3003.861,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
4,1572716314661,02/11/2019 17:38:34,1572716313582,-4,02/11/2019 13:38:33,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,3,1,1,Screen 1,Zone3,timelimit_screen,1500.6599999999999,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
5,1572716315536,02/11/2019 17:38:35,1572716314445,-4,02/11/2019 13:38:34,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,26,1,1,stim,advancementZone,response_keyboard,848.7300000269897,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM12SUS.JPG,,8060.jpg,,,
6,1572716316646,02/11/2019 17:38:36,1572716315566,-4,02/11/2019 13:38:35,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,26,1,1,stim,Zone1,fixation,1984.2060000000001,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AM12SUS.JPG,,8060.jpg,,,
7,1572716317368,02/11/2019 17:38:37,1572716316163,-4,02/11/2019 13:38:36,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,9,2,1,stim,advancementZone,response_keyboard,581.5399999846704,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,AM28ANS.jpg,,9910.jpg,,,
8,1572716318667,02/11/2019 17:38:38,1572716317567,-4,02/11/2019 13:38:37,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,9,2,1,stim,Zone3,timelimit_screen,2000.880000000001,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,AM28ANS.jpg,,9910.jpg,,,
9,1572716319182,02/11/2019 17:38:39,1572716318104,-4,02/11/2019 13:38:38,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,21,3,1,stim,advancementZone,response_keyboard,523.9350000047125,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,27M_SP_O.jpg,,4598.jpg,,,
10,1572716320636,02/11/2019 17:38:40,1572716319550,-4,02/11/2019 13:38:39,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,21,3,1,stim,Zone1,fixation,1984.2059999999983,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,27M_SP_O.jpg,,4598.jpg,,,
11,1572716321119,02/11/2019 17:38:41,1572716320031,-4,02/11/2019 13:38:40,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,22,4,1,stim,advancementZone,response_keyboard,469.03999999631196,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,AF03SUS.JPG,,6837.jpg,,,
12,1572716322636,02/11/2019 17:38:42,1572716321551,-4,02/11/2019 13:38:41,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,22,4,1,stim,Zone3,timelimit_screen,2000.880000000001,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,,,,AF03SUS.JPG,,6837.jpg,,,
13,1572716323230,02/11/2019 17:38:43,1572716322127,-4,02/11/2019 13:38:42,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,10,5,1,stim,advancementZone,response_keyboard,563.7899999856018,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,03F_HA_O.jpg,,1460.jpg,,,
14,1572716324620,02/11/2019 17:38:44,1572716323539,-4,02/11/2019 13:38:43,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,10,5,1,stim,Zone1,fixation,1988.5639999999985,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,,,,03F_HA_O.jpg,,1460.jpg,,,
15,1572716325119,02/11/2019 17:38:45,1572716324044,-4,02/11/2019 13:38:44,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,13,6,1,stim,advancementZone,response_keyboard,492.51499999081716,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,,,,AF06HAS.jpg,,2550.jpg,,,
16,1572716326620,02/11/2019 17:38:46,1572716325541,-4,02/11/2019 13:38:45,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,13,6,1,stim,Zone3,timelimit_screen,2000.880000000001,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,,,,AF06HAS.jpg,,2550.jpg,,,
17,1572716327214,02/11/2019 17:38:47,1572716326134,-4,02/11/2019 13:38:46,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,19,7,1,stim,advancementZone,response_keyboard,579.6649999683723,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,08F_SP_O.jpg,,3310.jpg,,,
18,1572716328606,02/11/2019 17:38:48,1572716327525,-4,02/11/2019 13:38:47,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,19,7,1,stim,Zone1,fixation,1984.206000000002,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,,,,08F_SP_O.jpg,,3310.jpg,,,
19,1572716329169,02/11/2019 17:38:49,1572716328089,-4,02/11/2019 13:38:48,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,4,8,1,stim,advancementZone,response_keyboard,551.5449999948032,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,,,,01F_AN_C.jpg,,7380.jpg,,,
20,1572716330613,02/11/2019 17:38:50,1572716329526,-4,02/11/2019 13:38:49,10365,4,task-shzk,,3276401,A1QXUAY8OB3CSW,910459,,complete,pbqrlh,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 77.0.3865.120,1280x800,1280x645,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,,l_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,Responder,,,,,,,,,,,,,Continue,,,,,,Orders 8 and 10,,,,,,,,,order10,,order8,,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,,,,,,,,,,Continue,,orders 8 and 10 - 2,4,8,1,stim,Zone3,timelimit_screen,2000.8799999999974,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,,,,01F_AN_C.jpg,,7380.jpg,,,
