Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,counterbalance-sg3w,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,branch-8rrr,branch-5rfv,branch-59ox,branch-njci,branch-di17,branch-gjr2,branch-1dat,branch-drsz,branch-21pl,branch-y4xh,branch-qzep,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
22,1572648985943,01/11/2019 22:56:25,1572648985820,-5,01/11/2019 17:56:25,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,12,9,1,stim,Zone1,fixation,1984.4343000000008,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide61.jpeg,Slide61.jpeg,,,,,,,
23,1572648986710,01/11/2019 22:56:26,1572648986612,-5,01/11/2019 17:56:26,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,16,10,1,stim,advancementZone,response_keyboard,689,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide65.jpeg,Slide65.jpeg,,,,,,,
24,1572648987959,01/11/2019 22:56:27,1572648987826,-5,01/11/2019 17:56:27,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,16,10,1,stim,Zone3,timelimit_screen,2000.8594999999987,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide65.jpeg,Slide65.jpeg,,,,,,,
25,1572648988851,01/11/2019 22:56:28,1572648988738,-5,01/11/2019 17:56:28,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,35,11,1,stim,advancementZone,response_keyboard,812.1999999999971,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide52.jpeg,Slide52.jpeg,,,,,,,
26,1572648989939,01/11/2019 22:56:29,1572648989805,-5,01/11/2019 17:56:29,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,35,11,1,stim,Zone1,fixation,1983.379200000003,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide52.jpeg,Slide52.jpeg,,,,,,,
27,1572648990734,01/11/2019 22:56:30,1572648990617,-5,01/11/2019 17:56:30,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,26,12,1,stim,advancementZone,response_keyboard,714.3999999999942,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide43.jpeg,Slide43.jpeg,,,,,,,
28,1572648992347,01/11/2019 22:56:32,1572648991815,-5,01/11/2019 17:56:31,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,26,12,1,stim,Zone3,timelimit_screen,2005.374499999998,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide43.jpeg,Slide43.jpeg,,,,,,,
29,1572648992890,01/11/2019 22:56:32,1572648992779,-5,01/11/2019 17:56:32,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,5,13,1,stim,advancementZone,response_keyboard,865.5999999999985,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide54.jpeg,Slide54.jpeg,,,,,,,
30,1572648993905,01/11/2019 22:56:33,1572648993795,-5,01/11/2019 17:56:33,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,5,13,1,stim,Zone1,fixation,1984.5336000000025,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide54.jpeg,Slide54.jpeg,,,,,,,
31,1572648994999,01/11/2019 22:56:34,1572648994782,-5,01/11/2019 17:56:34,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,11,14,1,stim,advancementZone,response_keyboard,895.4000000000015,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide60.jpeg,Slide60.jpeg,,,,,,,
32,1572648995937,01/11/2019 22:56:35,1572648995813,-5,01/11/2019 17:56:35,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,11,14,1,stim,Zone3,timelimit_screen,2014.6017999999967,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide60.jpeg,Slide60.jpeg,,,,,,,
33,1572648996780,01/11/2019 22:56:36,1572648996676,-5,01/11/2019 17:56:36,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,13,15,1,stim,advancementZone,response_keyboard,764.5,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide62.jpeg,Slide62.jpeg,,,,,,,
34,1572648997937,01/11/2019 22:56:37,1572648997794,-5,01/11/2019 17:56:37,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,13,15,1,stim,Zone1,fixation,1982.3318,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide62.jpeg,Slide62.jpeg,,,,,,,
35,1572648998811,01/11/2019 22:56:38,1572648998698,-5,01/11/2019 17:56:38,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,18,16,1,stim,advancementZone,response_keyboard,761.6999999999971,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide67.jpeg,Slide67.jpeg,,,,,,,
36,1572648999914,01/11/2019 22:56:39,1572648999796,-5,01/11/2019 17:56:39,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,18,16,1,stim,Zone3,timelimit_screen,1999.2914000000019,,,0,1,0,,,1,,1,trial,,,positive,block1,,,,,Slide67.jpeg,Slide67.jpeg,,,,,,,
37,1572649001336,01/11/2019 22:56:41,1572649000650,-5,01/11/2019 17:56:40,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,24,17,1,stim,advancementZone,response_keyboard,716.3000000000029,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide41.jpeg,Slide41.jpeg,,,,,,,
38,1572649001898,01/11/2019 22:56:41,1572649001774,-5,01/11/2019 17:56:41,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,24,17,1,stim,Zone1,fixation,1983.036,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide41.jpeg,Slide41.jpeg,,,,,,,
39,1572649002694,01/11/2019 22:56:42,1572649002596,-5,01/11/2019 17:56:42,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,27,18,1,stim,advancementZone,response_keyboard,720.3000000000029,positive,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide44.jpeg,Slide44.jpeg,,,,,,,
40,1572649003882,01/11/2019 22:56:43,1572649003776,-5,01/11/2019 17:56:43,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,27,18,1,stim,Zone3,timelimit_screen,1998.722799999996,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide44.jpeg,Slide44.jpeg,,,,,,,
41,1572649004696,01/11/2019 22:56:44,1572649004573,-5,01/11/2019 17:56:44,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,4,19,1,stim,advancementZone,response_keyboard,700.6999999999971,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide53.jpeg,Slide53.jpeg,,,,,,,
42,1572649005866,01/11/2019 22:56:45,1572649005752,-5,01/11/2019 17:56:45,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,4,19,1,stim,Zone1,fixation,1978.947500000002,,,0,1,0,,,,,1,trial,,,negative,block1,,,,,Slide53.jpeg,Slide53.jpeg,,,,,,,
43,1572649006663,01/11/2019 22:56:46,1572649006563,-5,01/11/2019 17:56:46,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,6,20,1,stim,advancementZone,response_keyboard,712.6999999999971,negative,1,1,0,0,,,,,1,trial,,,negative,block1,,,,,Slide55.jpeg,Slide55.jpeg,,,,,,,
44,1572649007867,01/11/2019 22:56:47,1572649007750,-5,01/11/2019 17:56:47,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,6,20,1,stim,Zone3,timelimit_screen,1993.998099999997,,,0,1,0,,,1,,1,trial,,,negative,block1,,,,,Slide55.jpeg,Slide55.jpeg,,,,,,,
45,1572649008616,01/11/2019 22:56:48,1572649008504,-5,01/11/2019 17:56:48,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,28,21,1,stim,advancementZone,response_keyboard,645.7000000000116,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide45.jpeg,Slide45.jpeg,,,,,,,
46,1572649010335,01/11/2019 22:56:50,1572649009728,-5,01/11/2019 17:56:49,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,28,21,1,stim,Zone1,fixation,1982.6068000000087,,,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide45.jpeg,Slide45.jpeg,,,,,,,
47,1572649010680,01/11/2019 22:56:50,1572649010574,-5,01/11/2019 17:56:50,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,31,22,1,stim,advancementZone,response_keyboard,743.5,negative,1,0,1,0,,,,,1,trial,,,ambiguous,block1,,,,,Slide48.jpeg,Slide48.jpeg,,,,,,,
48,1572649011851,01/11/2019 22:56:51,1572649011733,-5,01/11/2019 17:56:51,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,31,22,1,stim,Zone3,timelimit_screen,2002.69739999999,,,0,1,0,,,1,,1,trial,,,ambiguous,block1,,,,,Slide48.jpeg,Slide48.jpeg,,,,,,,
49,1572649012898,01/11/2019 22:56:52,1572649012793,-5,01/11/2019 17:56:52,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,15,23,1,stim,advancementZone,response_keyboard,965.8999999999942,positive,1,1,0,0,,,,,1,trial,,,positive,block1,,,,,Slide64.jpeg,Slide64.jpeg,,,,,,,
50,1572649013821,01/11/2019 22:56:53,1572649013710,-5,01/11/2019 17:56:53,10365,4,task-jpit,,3275325,A2JXVOTECPMRAJ,910103,,complete,foifna,,computer,Desktop or Laptop,Windows 10,Edge 18.18362,1366x768,1366x655,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",4,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,,ACCEPT,,,,,,≥38,≥43,≥48,≤52,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,Continue,,,order6,,,,,,,,,,,,,,,,Continue,DECFBA,Images loaded ok,approve with $2.15 bonus,,Continue,,,,,,,,,,orders 5 and 6 - 2,15,23,1,stim,Zone1,fixation,1978.311200000011,,,0,1,0,,,,,1,trial,,,positive,block1,,,,,Slide64.jpeg,Slide64.jpeg,,,,,,,
