Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
86,1570642978130,09/10/2019 17:42:58,1570642979571,-4,09/10/2019 13:42:59,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,45,27,1,stim,Zone3,timelimit_screen,482.9279999999999,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,
87,1570642978365,09/10/2019 17:42:58,1570642979818,-4,09/10/2019 13:42:59,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,45,27,2,fix,advancementZone,response_keyboard,228.63999999935913,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,
88,1570642979616,09/10/2019 17:42:59,1570642981072,-4,09/10/2019 13:43:01,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,45,27,2,fix,Zone3,timelimit_screen,1499.9700000000012,,,0,1,0,,,1,,2,trial,,,positive,block2,,Slide35.jpeg,,Slide35.jpeg,,,,,,,,,
89,1570642980100,09/10/2019 17:43:00,1570642981553,-4,09/10/2019 13:43:01,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,50,28,1,stim,Zone3,timelimit_screen,483.35599999999977,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,
90,1570642980557,09/10/2019 17:43:00,1570642981992,-4,09/10/2019 13:43:01,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,50,28,2,fix,advancementZone,response_keyboard,418.3949999987817,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,
91,1570642981729,09/10/2019 17:43:01,1570642983054,-4,09/10/2019 13:43:03,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,50,28,2,fix,Zone3,timelimit_screen,1500.398000000001,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide8.jpeg,,Slide8.jpeg,,,,,,,,,
92,1570642982152,09/10/2019 17:43:02,1570642983537,-4,09/10/2019 13:43:03,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,61,29,1,stim,Zone3,timelimit_screen,482.872000000003,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide19.jpeg,,Slide19.jpeg,,,,,,,,,
93,1570642982651,09/10/2019 17:43:02,1570642984108,-4,09/10/2019 13:43:04,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,61,29,2,fix,advancementZone,response_keyboard,551.1900000001333,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide19.jpeg,,Slide19.jpeg,,,,,,,,,
94,1570642983595,09/10/2019 17:43:03,1570642985037,-4,09/10/2019 13:43:05,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,61,29,2,fix,Zone3,timelimit_screen,1500.0159999999887,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide19.jpeg,,Slide19.jpeg,,,,,,,,,
95,1570642984112,09/10/2019 17:43:04,1570642985522,-4,09/10/2019 13:43:05,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,34,30,1,stim,Zone3,timelimit_screen,483.30500000000757,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,
96,1570642984422,09/10/2019 17:43:04,1570642985719,-4,09/10/2019 13:43:05,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,34,30,2,fix,advancementZone,response_keyboard,180.02499999965949,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,
97,1570642985579,09/10/2019 17:43:05,1570642987022,-4,09/10/2019 13:43:07,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,34,30,2,fix,Zone3,timelimit_screen,1500.5359999999928,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide24.jpeg,,Slide24.jpeg,,,,,,,,,
98,1570642986063,09/10/2019 17:43:06,1570642987503,-4,09/10/2019 13:43:07,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,32,31,1,stim,Zone3,timelimit_screen,482.83699999999953,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide22.jpeg,,Slide22.jpeg,,,,,,,,,
99,1570642986829,09/10/2019 17:43:06,1570642988263,-4,09/10/2019 13:43:08,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,32,31,2,fix,advancementZone,response_keyboard,742.9200000005949,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide22.jpeg,,Slide22.jpeg,,,,,,,,,
100,1570642987549,09/10/2019 17:43:07,1570642989003,-4,09/10/2019 13:43:09,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,32,31,2,fix,Zone3,timelimit_screen,1500.3730000000069,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide22.jpeg,,Slide22.jpeg,,,,,,,,,
101,1570642988051,09/10/2019 17:43:08,1570642989487,-4,09/10/2019 13:43:09,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,35,32,1,stim,Zone3,timelimit_screen,482.94199999999546,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,
102,1570642988660,09/10/2019 17:43:08,1570642990091,-4,09/10/2019 13:43:10,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,35,32,2,fix,advancementZone,response_keyboard,585.6899999998859,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,
103,1570642989535,09/10/2019 17:43:09,1570642990988,-4,09/10/2019 13:43:10,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,35,32,2,fix,Zone3,timelimit_screen,1499.9989999999962,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide25.jpeg,,Slide25.jpeg,,,,,,,,,
104,1570642990020,09/10/2019 17:43:10,1570642991472,-4,09/10/2019 13:43:11,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,52,33,1,stim,Zone3,timelimit_screen,483.3090000000084,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,
105,1570642990693,09/10/2019 17:43:10,1570642992071,-4,09/10/2019 13:43:12,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,52,33,2,fix,advancementZone,response_keyboard,581.6700000013952,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,
106,1570642991520,09/10/2019 17:43:11,1570642992969,-4,09/10/2019 13:43:12,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,52,33,2,fix,Zone3,timelimit_screen,1500.482999999993,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide10.jpeg,,Slide10.jpeg,,,,,,,,,
107,1570642992395,09/10/2019 17:43:12,1570642993455,-4,09/10/2019 13:43:13,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,34,1,stim,Zone3,timelimit_screen,482.82600000000093,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
108,1570642992566,09/10/2019 17:43:12,1570642993904,-4,09/10/2019 13:43:13,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,34,2,fix,advancementZone,response_keyboard,431.31999999968684,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
109,1570642993505,09/10/2019 17:43:13,1570642994955,-4,09/10/2019 13:43:14,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,34,2,fix,Zone3,timelimit_screen,1500.0010000000038,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
110,1570642994145,09/10/2019 17:43:14,1570642995436,-4,09/10/2019 13:43:15,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,35,1,stim,Zone3,timelimit_screen,483.2670000000071,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
111,1570642994582,09/10/2019 17:43:14,1570642996033,-4,09/10/2019 13:43:16,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,35,2,fix,advancementZone,response_keyboard,580.3999999989173,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
112,1570642995489,09/10/2019 17:43:15,1570642996939,-4,09/10/2019 13:43:16,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,35,2,fix,Zone3,timelimit_screen,1500.426999999996,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
113,1570642995989,09/10/2019 17:43:15,1570642997419,-4,09/10/2019 13:43:17,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,38,36,1,stim,Zone3,timelimit_screen,482.8819999999978,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,
114,1570642996598,09/10/2019 17:43:16,1570642998026,-4,09/10/2019 13:43:18,9792,17,task-dhn3,,3166294,A22UUVL27L2WU1,875886,,complete,kotbhd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1242x568,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order12,,,,,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,38,36,2,fix,advancementZone,response_keyboard,589.8349999988568,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide28.jpeg,,Slide28.jpeg,,,,,,,,,
