Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
20,1570643599236,09/10/2019 17:53:19,1570643598989,-4,09/10/2019 13:53:18,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,13,5,1,stim,Zone3,timelimit_screen,482.88699999999517,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
21,1570643600408,09/10/2019 17:53:20,1570643600168,-4,09/10/2019 13:53:20,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,13,5,2,fix,advancementZone,response_keyboard,1156.6699999966659,example,1,1,0,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
22,1570643600739,09/10/2019 17:53:20,1570643600487,-4,09/10/2019 13:53:20,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,13,5,2,fix,Zone3,timelimit_screen,1498.4020000000019,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,lawnmower.jpg
23,1570643601205,09/10/2019 17:53:21,1570643600969,-4,09/10/2019 13:53:20,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,12,6,1,stim,Zone3,timelimit_screen,482.84300000000076,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
24,1570643601658,09/10/2019 17:53:21,1570643601419,-4,09/10/2019 13:53:21,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,12,6,2,fix,advancementZone,response_keyboard,440.2549999940675,example,1,1,0,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
25,1570643602708,09/10/2019 17:53:22,1570643602468,-4,09/10/2019 13:53:22,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,12,6,2,fix,Zone3,timelimit_screen,1498.423999999999,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,walking.jpg
26,1570643603193,09/10/2019 17:53:23,1570643602952,-4,09/10/2019 13:53:22,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,14,7,1,stim,Zone3,timelimit_screen,482.86499999999796,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
27,1570643603428,09/10/2019 17:53:23,1570643603183,-4,09/10/2019 13:53:23,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,14,7,2,fix,advancementZone,response_keyboard,205.97999999881722,example,1,1,0,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
28,1570643604693,09/10/2019 17:53:24,1570643604449,-4,09/10/2019 13:53:24,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,14,7,2,fix,Zone3,timelimit_screen,1498.4400000000023,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,buildings.jpg
29,1570643605186,09/10/2019 17:53:25,1570643604935,-4,09/10/2019 13:53:24,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,11,8,1,stim,Zone3,timelimit_screen,482.84500000000116,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
30,1570643605577,09/10/2019 17:53:25,1570643605343,-4,09/10/2019 13:53:25,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,11,8,2,fix,advancementZone,response_keyboard,395.51999999093823,example,1,1,0,0,,,,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
31,1570643606671,09/10/2019 17:53:26,1570643606431,-4,09/10/2019 13:53:26,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,11,8,2,fix,Zone3,timelimit_screen,1498.4130000000005,,,0,1,0,,,1,3,3,trial,,example,example,EX,,,,,,,,,,,,,office chairs.jpg
32,1570643607171,09/10/2019 17:53:27,1570643606915,-4,09/10/2019 13:53:26,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,9,9,1,stim,Zone3,timelimit_screen,482.84999999999854,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
33,1570643607375,09/10/2019 17:53:27,1570643607123,-4,09/10/2019 13:53:27,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,9,9,2,fix,advancementZone,response_keyboard,185.910000000149,example,1,1,0,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
34,1570643608659,09/10/2019 17:53:28,1570643608411,-4,09/10/2019 13:53:28,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,9,9,2,fix,Zone3,timelimit_screen,1498.4470000000001,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy2.jpg
35,1570643609142,09/10/2019 17:53:29,1570643608895,-4,09/10/2019 13:53:28,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,10,10,1,stim,Zone3,timelimit_screen,482.82500000000437,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
36,1570643609581,09/10/2019 17:53:29,1570643609339,-4,09/10/2019 13:53:29,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,10,10,2,fix,advancementZone,response_keyboard,420.5499999807216,example,1,1,0,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
37,1570643610628,09/10/2019 17:53:30,1570643610391,-4,09/10/2019 13:53:30,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,10,10,2,fix,Zone3,timelimit_screen,1498.4389999999985,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral guy.jpg
38,1570643611082,09/10/2019 17:53:31,1570643610847,-4,09/10/2019 13:53:30,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,8,11,1,stim,advancementZone,response_keyboard,446.7799999983981,example,1,1,0,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
39,1570643611222,09/10/2019 17:53:31,1570643610875,-4,09/10/2019 13:53:30,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,8,11,1,stim,Zone3,timelimit_screen,482.8489999999947,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
40,1570643612613,09/10/2019 17:53:32,1570643612374,-4,09/10/2019 13:53:32,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,8,11,2,fix,Zone3,timelimit_screen,1498.4180000000051,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman2.jpg
41,1570643613098,09/10/2019 17:53:33,1570643612858,-4,09/10/2019 13:53:32,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,7,12,1,stim,Zone3,timelimit_screen,482.88499999999476,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
42,1570643613362,09/10/2019 17:53:33,1570643613132,-4,09/10/2019 13:53:33,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,7,12,2,fix,advancementZone,response_keyboard,255.57500001741573,example,1,1,0,0,,,,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
43,1570643614598,09/10/2019 17:53:34,1570643614354,-4,09/10/2019 13:53:34,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,example,7,12,2,fix,Zone3,timelimit_screen,1498.4370000000054,,,0,1,0,,,1,2,2,trial,,example,example,EX,,,,,,,,,,,,,neutral woman.jpg
44,1570643614754,09/10/2019 17:53:34,1570643614361,-4,09/10/2019 13:53:34,9792,17,task-bx4b,,3166370,e21abycw,875903,,complete,yshlvj,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1600x900,1600x789,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 1 and 3,order1,,Continue,order7,,,,,,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,,,END TASK,,,,,59141,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
1,1570644391047,09/10/2019 18:06:31,1570644390668,-4,09/10/2019 14:06:30,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,,,BEGIN TASK,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,
2,1570644395215,09/10/2019 18:06:35,1570644394890,-4,09/10/2019 14:06:34,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,example,1,1,1,instructions,advancementZone,continue_keyboard,3936.6449999943143,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,
3,1570644405036,09/10/2019 18:06:45,1570644404682,-4,09/10/2019 14:06:44,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,example,1,1,2,Screen 1,Zone2,response_keyboard_single,9772.449999989476,example,1,1,0,0,,,,,,instructions,,,,,,,,,,,,,,,,,
4,1570644406958,09/10/2019 18:06:46,1570644406649,-4,09/10/2019 14:06:46,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,example,1,1,3,Screen 2,Zone2,response_keyboard_single,1937.1699999901466,example,1,1,0,0,,,,,,instructions,,,,,,,,,,,,,,,,,
5,1570644410222,09/10/2019 18:06:50,1570644409905,-4,09/10/2019 14:06:49,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,example,1,1,4,Screen 4,advancementZone,continue_keyboard,3218.3599999989383,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,
6,1570644415236,09/10/2019 18:06:55,1570644414899,-4,09/10/2019 14:06:54,9792,17,task-bx4b,,3166474,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,example,1,1,5,Screen 3,Zone1,timelimit_screen,5006.107,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,
