Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
157,1570993740375,13/10/2019 19:09:00,1570993738004,-7,13/10/2019 12:08:58,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,60,50,2,fix,Zone3,timelimit_screen,1500.0001110000303,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide18.jpeg,,Slide18.jpeg,,,,,,,,,
158,1570993740845,13/10/2019 19:09:00,1570993738464,-7,13/10/2019 12:08:58,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,51,1,stim,advancementZone,response_keyboard,428,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
159,1570993741016,13/10/2019 19:09:01,1570993738488,-7,13/10/2019 12:08:58,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,51,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
160,1570993742365,13/10/2019 19:09:02,1570993739988,-7,13/10/2019 12:08:59,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,48,51,2,fix,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide6.jpeg,,Slide6.jpeg,,,,,,,,,
161,1570993742833,13/10/2019 19:09:02,1570993740455,-7,13/10/2019 12:09:00,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,47,52,1,stim,advancementZone,response_keyboard,446,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,
162,1570993743005,13/10/2019 19:09:03,1570993740471,-7,13/10/2019 12:09:00,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,47,52,1,stim,Zone3,timelimit_screen,483.3333690999716,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,
163,1570993744349,13/10/2019 19:09:04,1570993741972,-7,13/10/2019 12:09:01,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,47,52,2,fix,Zone3,timelimit_screen,1500.0001110000303,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide5.jpeg,,Slide5.jpeg,,,,,,,,,
164,1570993744771,13/10/2019 19:09:04,1570993742391,-7,13/10/2019 12:09:02,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,53,1,stim,advancementZone,response_keyboard,401,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
165,1570993744943,13/10/2019 19:09:04,1570993742454,-7,13/10/2019 12:09:02,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,53,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
166,1570993746334,13/10/2019 19:09:06,1570993743955,-7,13/10/2019 12:09:03,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,49,53,2,fix,Zone3,timelimit_screen,1500.000110999972,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide7.jpeg,,Slide7.jpeg,,,,,,,,,
167,1570993746802,13/10/2019 19:09:06,1570993744439,-7,13/10/2019 12:09:04,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,33,54,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,
168,1570993747005,13/10/2019 19:09:07,1570993744511,-7,13/10/2019 12:09:04,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,33,54,2,fix,advancementZone,response_keyboard,63,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,
169,1570993748305,13/10/2019 19:09:08,1570993745938,-7,13/10/2019 12:09:05,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,33,54,2,fix,Zone3,timelimit_screen,1500.0001110000303,,,0,1,0,,,1,,2,trial,,,negative,block2,,Slide23.jpeg,,Slide23.jpeg,,,,,,,,,
170,1570993748790,13/10/2019 19:09:08,1570993746420,-7,13/10/2019 12:09:06,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,55,55,1,stim,Zone3,timelimit_screen,483.088812699978,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,
171,1570993748993,13/10/2019 19:09:08,1570993746615,-7,13/10/2019 12:09:06,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,55,55,2,fix,advancementZone,response_keyboard,185,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,
172,1570993750290,13/10/2019 19:09:10,1570993747921,-7,13/10/2019 12:09:07,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,55,55,2,fix,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide13.jpeg,,Slide13.jpeg,,,,,,,,,
173,1570993750730,13/10/2019 19:09:10,1570993748343,-7,13/10/2019 12:09:08,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,54,56,1,stim,advancementZone,response_keyboard,408,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,
174,1570993750914,13/10/2019 19:09:10,1570993748405,-7,13/10/2019 12:09:08,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,54,56,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,
175,1570993752274,13/10/2019 19:09:12,1570993749903,-7,13/10/2019 12:09:09,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,54,56,2,fix,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,Slide12.jpeg,,Slide12.jpeg,,,,,,,,,
176,1570993761405,13/10/2019 19:09:21,1570993759029,-7,13/10/2019 12:09:19,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,63,2,1,progress_text,advancementZone,continue_button,9117,,,0,1,0,,,,,,progress,1,,,,,,,,,,,,,,,,
177,1570993764406,13/10/2019 19:09:24,1570993762020,-7,13/10/2019 12:09:22,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,64,3,1,Screen 1,Zone1,timelimit_screen,3000.0002220000024,,,0,1,0,,,1,,,reminder,,,,,,,,,,,,,,,,,
178,1570993765889,13/10/2019 19:09:25,1570993763520,-7,13/10/2019 12:09:23,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,65,3,1,Screen 1,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,,fixation,,,,,,,,,,,,,,,,,
179,1570993766375,13/10/2019 19:09:26,1570993764004,-7,13/10/2019 12:09:24,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,75,57,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
180,1570993766567,13/10/2019 19:09:26,1570993764199,-7,13/10/2019 12:09:24,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,75,57,2,fix,advancementZone,response_keyboard,185,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
181,1570993767880,13/10/2019 19:09:27,1570993765505,-7,13/10/2019 12:09:25,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,75,57,2,fix,Zone3,timelimit_screen,1500.0001110000303,,,0,1,0,,,1,,3,trial,,,positive,block3,,2550.jpg,,AF06HAS.jpg,,,,,,,,,
182,1570993768365,13/10/2019 19:09:28,1570993765988,-7,13/10/2019 12:09:25,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,66,58,1,stim,Zone3,timelimit_screen,483.3333690999716,,,0,1,0,,,1,,3,trial,,,negative,block3,,7380.jpg,,01F_AN_C.jpg,,,,,,,,,
183,1570993768567,13/10/2019 19:09:28,1570993766071,-7,13/10/2019 12:09:26,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,66,58,2,fix,advancementZone,response_keyboard,75,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,7380.jpg,,01F_AN_C.jpg,,,,,,,,,
184,1570993769911,13/10/2019 19:09:29,1570993767487,-7,13/10/2019 12:09:27,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,66,58,2,fix,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,3,trial,,,negative,block3,,7380.jpg,,01F_AN_C.jpg,,,,,,,,,
185,1570993770333,13/10/2019 19:09:30,1570993767951,-7,13/10/2019 12:09:27,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,83,59,1,stim,advancementZone,response_keyboard,444,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
186,1570993770539,13/10/2019 19:09:30,1570993767971,-7,13/10/2019 12:09:27,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,83,59,1,stim,Zone3,timelimit_screen,483.3333691000007,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
187,1570993771851,13/10/2019 19:09:31,1570993769471,-7,13/10/2019 12:09:29,9792,18,task-dhn3,,3186527,A1Y58RLE1WCGDU,882586,,complete,wgbard,,computer,Desktop or Laptop,Windows 10,Firefox 69.0,1920x1080,1920x966,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,ACCEPT,≤22,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 2 and 4,order2,,,,,,,,,,Continue,,Continue,order11,,,,,,,,,,,,,,,,,,,,,,,,,Continue,CDBEAF,Images loaded ok,approve with $2.15 bonus,orders 2 and 4,83,59,2,fix,Zone3,timelimit_screen,1500.0001110000012,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,4598.jpg,,27M_SP_O.jpg,,,,,,,,,
