Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
126,1570961218414,13/10/2019 10:06:58,1570961218321,-4,13/10/2019 06:06:58,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,52,40,1,stim,Zone3,timelimit_screen,484.2710000000079,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,2704.jpg,06F_SP_O.jpg,,,,,,,
127,1570961218882,13/10/2019 10:06:58,1570961218797,-4,13/10/2019 06:06:58,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,52,40,2,fix,advancementZone,response_keyboard,467.8400000002439,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2704.jpg,06F_SP_O.jpg,,,,,,,
128,1570961219913,13/10/2019 10:06:59,1570961219823,-4,13/10/2019 06:06:59,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,52,40,2,fix,Zone3,timelimit_screen,1502.909999999989,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,2704.jpg,06F_SP_O.jpg,,,,,,,
129,1570961220398,13/10/2019 10:07:00,1570961220308,-4,13/10/2019 06:07:00,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,42,41,1,stim,Zone3,timelimit_screen,484.2710000000079,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9561.jpg,20M_AN_C.jpg,,,,,,,
130,1570961221086,13/10/2019 10:07:01,1570961220998,-4,13/10/2019 06:07:00,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,42,41,2,fix,advancementZone,response_keyboard,681.590000000142,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9561.jpg,20M_AN_C.jpg,,,,,,,
131,1570961221898,13/10/2019 10:07:01,1570961221811,-4,13/10/2019 06:07:01,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,42,41,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9561.jpg,20M_AN_C.jpg,,,,,,,
132,1570961222383,13/10/2019 10:07:02,1570961222295,-4,13/10/2019 06:07:02,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,55,42,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3360.jpg,20M_SP_O.jpg,,,,,,,
133,1570961222648,13/10/2019 10:07:02,1570961222565,-4,13/10/2019 06:07:02,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,55,42,2,fix,advancementZone,response_keyboard,261.07500000034634,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,3360.jpg,20M_SP_O.jpg,,,,,,,
134,1570961223894,13/10/2019 10:07:03,1570961223797,-4,13/10/2019 06:07:03,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,55,42,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3360.jpg,20M_SP_O.jpg,,,,,,,
135,1570961224377,13/10/2019 10:07:04,1570961224283,-4,13/10/2019 06:07:04,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,43,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
136,1570961224893,13/10/2019 10:07:04,1570961224805,-4,13/10/2019 06:07:04,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,43,2,fix,advancementZone,response_keyboard,513.9200000003184,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
137,1570961225878,13/10/2019 10:07:05,1570961225785,-4,13/10/2019 06:07:05,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,43,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
138,1570961226362,13/10/2019 10:07:06,1570961226269,-4,13/10/2019 06:07:06,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,44,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
139,1570961226958,13/10/2019 10:07:06,1570961226877,-4,13/10/2019 06:07:06,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,44,2,fix,advancementZone,response_keyboard,600.1450000003388,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
140,1570961227864,13/10/2019 10:07:07,1570961227773,-4,13/10/2019 06:07:07,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,44,2,fix,Zone3,timelimit_screen,1503.2760000000126,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
141,1570961228350,13/10/2019 10:07:08,1570961228258,-4,13/10/2019 06:07:08,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,53,45,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
142,1570961228897,13/10/2019 10:07:08,1570961228533,-4,13/10/2019 06:07:08,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,53,45,2,fix,advancementZone,response_keyboard,266.25499999955355,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
143,1570961229850,13/10/2019 10:07:09,1570961229761,-4,13/10/2019 06:07:09,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,53,45,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
144,1570961230366,13/10/2019 10:07:10,1570961230243,-4,13/10/2019 06:07:10,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,59,46,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,7570.jpg,AF34SUS.JPG,,,,,,,
145,1570961230553,13/10/2019 10:07:10,1570961230453,-4,13/10/2019 06:07:10,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,59,46,2,fix,advancementZone,response_keyboard,203.08500000009371,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,7570.jpg,AF34SUS.JPG,,,,,,,
146,1570961231834,13/10/2019 10:07:11,1570961231747,-4,13/10/2019 06:07:11,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,59,46,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,7570.jpg,AF34SUS.JPG,,,,,,,
147,1570961232319,13/10/2019 10:07:12,1570961232231,-4,13/10/2019 06:07:12,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,51,47,1,stim,Zone3,timelimit_screen,484.27099999999336,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,2480.jpg,01F_SP_O.jpg,,,,,,,
148,1570961232698,13/10/2019 10:07:12,1570961232517,-4,13/10/2019 06:07:12,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,51,47,2,fix,advancementZone,response_keyboard,278.3049999998184,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,2480.jpg,01F_SP_O.jpg,,,,,,,
149,1570961233826,13/10/2019 10:07:13,1570961233734,-4,13/10/2019 06:07:13,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,51,47,2,fix,Zone3,timelimit_screen,1502.9100000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,2480.jpg,01F_SP_O.jpg,,,,,,,
150,1570961234311,13/10/2019 10:07:14,1570961234218,-4,13/10/2019 06:07:14,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,49,48,1,stim,Zone3,timelimit_screen,484.2710000000079,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,5825.jpg,AF08HAS.jpg,,,,,,,
151,1570961234670,13/10/2019 10:07:14,1570961234589,-4,13/10/2019 06:07:14,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,49,48,2,fix,advancementZone,response_keyboard,362.9549999995943,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,5825.jpg,AF08HAS.jpg,,,,,,,
152,1570961235811,13/10/2019 10:07:15,1570961235721,-4,13/10/2019 06:07:15,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,49,48,2,fix,Zone3,timelimit_screen,1502.909999999989,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,5825.jpg,AF08HAS.jpg,,,,,,,
153,1570961236295,13/10/2019 10:07:16,1570961236205,-4,13/10/2019 06:07:16,9792,18,task-tazw,,3185717,A2SQNS3J389FRJ,882355,,complete,xinbyo,,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 77.0.3865.90,1344x840,1249x701,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,ACCEPT,,,≥38,≥43,≥48,≥53,≥58,≥63,≤67,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 5 and 6,,,,,,,order5,order10,Continue,,,,,,,,,,Continue,EFDACB,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,41,49,1,stim,Zone3,timelimit_screen,484.2710000000079,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
