Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
200,1570734056587,10/10/2019 19:00:56,1570734054640,-4,10/10/2019 15:00:54,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,85,64,2,fix,Zone3,timelimit_screen,1498.9785968832439,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AF13SUS.JPG,7460.jpg,,,,,,,
201,1570734057053,10/10/2019 19:00:57,1570734055124,-4,10/10/2019 15:00:55,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,68,65,1,stim,Zone3,timelimit_screen,483.10585245862603,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
202,1570734057272,10/10/2019 19:00:57,1570734055139,-4,10/10/2019 15:00:55,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,68,65,2,fix,advancementZone,response_keyboard,5,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
203,1570734058992,10/10/2019 19:00:58,1570734056623,-4,10/10/2019 15:00:56,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,68,65,2,fix,Zone3,timelimit_screen,1498.9100456358865,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,09F_AN_C.jpg,9424.jpg,,,,,,,
204,1570734059192,10/10/2019 19:00:59,1570734057109,-4,10/10/2019 15:00:57,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,83,66,1,stim,Zone3,timelimit_screen,483.0347244005534,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,27M_SP_O.jpg,4598.jpg,,,,,,,
205,1570734059192,10/10/2019 19:00:59,1570734057128,-4,10/10/2019 15:00:57,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,83,66,2,fix,advancementZone,response_keyboard,6,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,27M_SP_O.jpg,4598.jpg,,,,,,,
206,1570734060568,10/10/2019 19:01:00,1570734058606,-4,10/10/2019 15:00:58,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,83,66,2,fix,Zone3,timelimit_screen,1498.7037368181627,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,27M_SP_O.jpg,4598.jpg,,,,,,,
207,1570734061056,10/10/2019 19:01:01,1570734059090,-4,10/10/2019 15:00:59,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,84,67,1,stim,Zone3,timelimit_screen,483.28267902100924,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
208,1570734061228,10/10/2019 19:01:01,1570734059110,-4,10/10/2019 15:00:59,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,84,67,2,fix,advancementZone,response_keyboard,3,positive,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
209,1570734062543,10/10/2019 19:01:02,1570734060588,-4,10/10/2019 15:01:00,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,84,67,2,fix,Zone3,timelimit_screen,1498.6659310215036,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AF03SUS.JPG,6837.jpg,,,,,,,
210,1570734063028,10/10/2019 19:01:03,1570734061073,-4,10/10/2019 15:01:01,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,66,68,1,stim,Zone3,timelimit_screen,482.9869623770355,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
211,1570734063200,10/10/2019 19:01:03,1570734061132,-4,10/10/2019 15:01:01,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,66,68,2,fix,advancementZone,response_keyboard,46,positive,1,0,1,0,,,,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
212,1570734064559,10/10/2019 19:01:04,1570734062571,-4,10/10/2019 15:01:02,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,66,68,2,fix,Zone3,timelimit_screen,1499.081169729645,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,01F_AN_C.jpg,7380.jpg,,,,,,,
213,1570734064997,10/10/2019 19:01:04,1570734063055,-4,10/10/2019 15:01:03,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,89,69,1,stim,Zone3,timelimit_screen,483.07461512379814,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM34SUS.JPG,8466.jpg,,,,,,,
214,1570734065187,10/10/2019 19:01:05,1570734063150,-4,10/10/2019 15:01:03,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,89,69,2,fix,advancementZone,response_keyboard,83,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,AM34SUS.JPG,8466.jpg,,,,,,,
215,1570734066544,10/10/2019 19:01:06,1570734064553,-4,10/10/2019 15:01:04,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,89,69,2,fix,Zone3,timelimit_screen,1498.72127029259,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,AM34SUS.JPG,8466.jpg,,,,,,,
216,1570734066981,10/10/2019 19:01:06,1570734065040,-4,10/10/2019 15:01:05,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,70,1,stim,Zone3,timelimit_screen,483.1641253296402,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
217,1570734067153,10/10/2019 19:01:07,1570734065071,-4,10/10/2019 15:01:05,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,70,2,fix,advancementZone,response_keyboard,19,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
218,1570734069175,10/10/2019 19:01:09,1570734066535,-4,10/10/2019 15:01:06,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,70,70,2,fix,Zone3,timelimit_screen,1498.8527049584663,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,37M_AN_C.jpg,9830.jpg,,,,,,,
219,1570734069395,10/10/2019 19:01:09,1570734067017,-4,10/10/2019 15:01:07,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,67,71,1,stim,Zone3,timelimit_screen,482.93279700772837,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
220,1570734069395,10/10/2019 19:01:09,1570734067106,-4,10/10/2019 15:01:07,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,67,71,2,fix,advancementZone,response_keyboard,80,negative,1,1,0,0,,,,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
221,1570734070472,10/10/2019 19:01:10,1570734068516,-4,10/10/2019 15:01:08,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,67,71,2,fix,Zone3,timelimit_screen,1498.9263901980594,,,0,1,0,,,1,,3,trial,,,negative,block3,,,,,08F_AN_C.jpg,9185.jpg,,,,,,,
222,1570734070941,10/10/2019 19:01:10,1570734069000,-4,10/10/2019 15:01:09,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,72,1,stim,Zone3,timelimit_screen,482.99678812763887,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
223,1570734071113,10/10/2019 19:01:11,1570734069119,-4,10/10/2019 15:01:09,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,72,2,fix,advancementZone,response_keyboard,112,negative,1,0,1,0,,,,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
224,1570734072472,10/10/2019 19:01:12,1570734070499,-4,10/10/2019 15:01:10,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,79,72,2,fix,Zone3,timelimit_screen,1498.8015155264293,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,06F_SP_O.jpg,2704.jpg,,,,,,,
225,1570734072975,10/10/2019 19:01:12,1570734070980,-4,10/10/2019 15:01:10,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,73,1,stim,Zone3,timelimit_screen,483.0385282274219,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
226,1570734073164,10/10/2019 19:01:13,1570734071070,-4,10/10/2019 15:01:11,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,73,2,fix,advancementZone,response_keyboard,83,positive,1,1,0,0,,,,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
227,1570734074460,10/10/2019 19:01:14,1570734072480,-4,10/10/2019 15:01:12,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,74,73,2,fix,Zone3,timelimit_screen,1499.1725408585044,,,0,1,0,,,1,,3,trial,,,positive,block3,,,,,36M_HA_O.jpg,2340.jpg,,,,,,,
228,1570734074913,10/10/2019 19:01:14,1570734072965,-4,10/10/2019 15:01:12,9792,18,task-x6ib,,3175585,ADVCIFLB5A9B,879411,,complete,shbnuz,,computer,Desktop or Laptop,Windows 7,Firefox 69.0,1708x960,1088x753,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,ACCEPT,,,,≥38,≥43,≥48,≥53,≥58,≤62,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order9,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,81,74,1,stim,Zone3,timelimit_screen,482.76469272829127,,,0,1,0,,,1,,3,trial,,,ambiguous,block3,,,,,08F_SP_O.jpg,3310.jpg,,,,,,,
