Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
83,1570997331121,13/10/2019 20:08:51,1570997331157,-4,13/10/2019 16:08:51,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,40,25,2,fix,Zone3,timelimit_screen,1497.6870000000054,,,0,1,0,,,1,,2,trial,,,positive,block2,2550.jpg,,AF06HAS.jpg,,,,,,,,,,
84,1570997331605,13/10/2019 20:08:51,1570997331628,-4,13/10/2019 16:08:51,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,46,26,1,stim,advancementZone,response_keyboard,429.30499999783933,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
85,1570997331808,13/10/2019 20:08:51,1570997331648,-4,13/10/2019 16:08:51,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,46,26,1,stim,Zone3,timelimit_screen,482.6600000000035,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
86,1570997333110,13/10/2019 20:08:53,1570997333140,-4,13/10/2019 16:08:53,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,46,26,2,fix,Zone3,timelimit_screen,1497.6679999999906,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3310.jpg,,08F_SP_O.jpg,,,,,,,,,,
87,1570997333581,13/10/2019 20:08:53,1570997333621,-4,13/10/2019 16:08:53,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,44,27,1,stim,Zone3,timelimit_screen,482.68000000000757,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,2704.jpg,,06F_SP_O.jpg,,,,,,,,,,
88,1570997333753,13/10/2019 20:08:53,1570997333675,-4,13/10/2019 16:08:53,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,44,27,2,fix,advancementZone,response_keyboard,28.565000044181943,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,2704.jpg,,06F_SP_O.jpg,,,,,,,,,,
89,1570997335089,13/10/2019 20:08:55,1570997335119,-4,13/10/2019 16:08:55,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,44,27,2,fix,Zone3,timelimit_screen,1497.6209999999992,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,2704.jpg,,06F_SP_O.jpg,,,,,,,,,,
90,1570997335591,13/10/2019 20:08:55,1570997335607,-4,13/10/2019 16:08:55,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,34,28,1,stim,Zone3,timelimit_screen,482.7039999999979,,,0,1,0,,,1,,2,trial,,,negative,block2,9561.jpg,,20M_AN_C.jpg,,,,,,,,,,
91,1570997335776,13/10/2019 20:08:55,1570997335691,-4,13/10/2019 16:08:55,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,34,28,2,fix,advancementZone,response_keyboard,38.554999977350235,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9561.jpg,,20M_AN_C.jpg,,,,,,,,,,
92,1570997337074,13/10/2019 20:08:57,1570997337098,-4,13/10/2019 16:08:57,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,34,28,2,fix,Zone3,timelimit_screen,1497.6359999999986,,,0,1,0,,,1,,2,trial,,,negative,block2,9561.jpg,,20M_AN_C.jpg,,,,,,,,,,
93,1570997337558,13/10/2019 20:08:57,1570997337583,-4,13/10/2019 16:08:57,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,50,29,1,stim,Zone3,timelimit_screen,482.69400000000314,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7460.jpg,,AF13SUS.JPG,,,,,,,,,,
94,1570997337746,13/10/2019 20:08:57,1570997337616,-4,13/10/2019 16:08:57,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,50,29,2,fix,advancementZone,response_keyboard,5.585000035353005,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,7460.jpg,,AF13SUS.JPG,,,,,,,,,,
95,1570997339064,13/10/2019 20:08:59,1570997339080,-4,13/10/2019 16:08:59,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,50,29,2,fix,Zone3,timelimit_screen,1497.6340000000055,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,7460.jpg,,AF13SUS.JPG,,,,,,,,,,
96,1570997339536,13/10/2019 20:08:59,1570997339562,-4,13/10/2019 16:08:59,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,45,30,1,stim,Zone3,timelimit_screen,482.7179999999935,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
97,1570997339736,13/10/2019 20:08:59,1570997339675,-4,13/10/2019 16:08:59,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,45,30,2,fix,advancementZone,response_keyboard,87.46499998960644,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
98,1570997341096,13/10/2019 20:09:01,1570997341074,-4,13/10/2019 16:09:01,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,45,30,2,fix,Zone3,timelimit_screen,1497.6199999999953,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,3211.jpg,,07F_SP_O.jpg,,,,,,,,,,
99,1570997341502,13/10/2019 20:09:01,1570997341542,-4,13/10/2019 16:09:01,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,31,1,stim,Zone3,timelimit_screen,482.7060000000056,,,0,1,0,,,1,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
100,1570997341688,13/10/2019 20:09:01,1570997341668,-4,13/10/2019 16:09:01,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,31,2,fix,advancementZone,response_keyboard,95.39000003132969,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
101,1570997343018,13/10/2019 20:09:03,1570997343040,-4,13/10/2019 16:09:03,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,32,31,2,fix,Zone3,timelimit_screen,1497.6159999999945,,,0,1,0,,,1,,2,trial,,,negative,block2,9185.jpg,,08F_AN_C.jpg,,,,,,,,,,
102,1570997343487,13/10/2019 20:09:03,1570997343524,-4,13/10/2019 16:09:03,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,49,32,1,stim,Zone3,timelimit_screen,482.7170000000042,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,6837.jpg,,AF03SUS.JPG,,,,,,,,,,
103,1570997343660,13/10/2019 20:09:03,1570997343676,-4,13/10/2019 16:09:03,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,49,32,2,fix,advancementZone,response_keyboard,119.67000004369766,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,6837.jpg,,AF03SUS.JPG,,,,,,,,,,
104,1570997344989,13/10/2019 20:09:04,1570997345021,-4,13/10/2019 16:09:05,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,49,32,2,fix,Zone3,timelimit_screen,1497.6359999999986,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,6837.jpg,,AF03SUS.JPG,,,,,,,,,,
105,1570997345476,13/10/2019 20:09:05,1570997345503,-4,13/10/2019 16:09:05,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,33,1,stim,Zone3,timelimit_screen,482.67399999999907,,,0,1,0,,,1,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
106,1570997345663,13/10/2019 20:09:05,1570997345543,-4,13/10/2019 16:09:05,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,33,2,fix,advancementZone,response_keyboard,11.854999989736825,negative,1,1,0,0,,,,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
107,1570997346964,13/10/2019 20:09:06,1570997347001,-4,13/10/2019 16:09:07,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,36,33,2,fix,Zone3,timelimit_screen,1497.6809999999969,,,0,1,0,,,1,,2,trial,,,negative,block2,9910.jpg,,AM28ANS.jpg,,,,,,,,,,
108,1570997347464,13/10/2019 20:09:07,1570997347483,-4,13/10/2019 16:09:07,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,48,34,1,stim,Zone3,timelimit_screen,482.6740000000136,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
109,1570997347667,13/10/2019 20:09:07,1570997347539,-4,13/10/2019 16:09:07,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,48,34,2,fix,advancementZone,response_keyboard,29.860000009648502,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
110,1570997348949,13/10/2019 20:09:08,1570997348981,-4,13/10/2019 16:09:08,9792,18,task-dko9,,3186659,A2BNOEYZ3VRW2R,882624,,complete,ecsxkd,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1360x768,1511x694,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,,,,,,ACCEPT,,≥38,≥43,≥48,≥53,≥58,≥63,≥68,≤72,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 11 and 12,,,,,,,,,,,order12,,,,order3,,,Continue,Continue,FAEBDC,Images loaded ok,approve with $2.15 bonus,orders 1 and 3 - 2,48,34,2,fix,Zone3,timelimit_screen,1497.6109999999899,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,4598.jpg,,27M_SP_O.jpg,,,,,,,,,,
