Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
139,1570998252059,13/10/2019 20:24:12,1570998253667,-4,13/10/2019 16:24:13,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,45,1,stim,Zone3,timelimit_screen,483.64200000002165,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
140,1570998252184,13/10/2019 20:24:12,1570998253777,-4,13/10/2019 16:24:13,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,45,2,fix,advancementZone,response_keyboard,99.08999999606749,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
141,1570998253559,13/10/2019 20:24:13,1570998255168,-4,13/10/2019 16:24:15,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,50,45,2,fix,Zone3,timelimit_screen,1500.6599999999744,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,8380.jpg,AM01HAS.jpg,,,,,,,
142,1570998254047,13/10/2019 20:24:14,1570998255650,-4,13/10/2019 16:24:15,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,46,1,stim,Zone3,timelimit_screen,483.42399999999907,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
143,1570998254172,13/10/2019 20:24:14,1570998255762,-4,13/10/2019 16:24:15,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,46,2,fix,advancementZone,response_keyboard,102.4249999973108,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
144,1570998255532,13/10/2019 20:24:15,1570998257150,-4,13/10/2019 16:24:17,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,39,46,2,fix,Zone3,timelimit_screen,1500.6200000000244,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
145,1570998255985,13/10/2019 20:24:15,1570998257601,-4,13/10/2019 16:24:17,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,46,47,1,stim,advancementZone,response_keyboard,427.83000000054017,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,2057.jpg,24M_HA_O.jpg,,,,,,,
146,1570998256126,13/10/2019 20:24:16,1570998257634,-4,13/10/2019 16:24:17,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,46,47,1,stim,Zone3,timelimit_screen,483.55199999999604,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2057.jpg,24M_HA_O.jpg,,,,,,,
147,1570998257531,13/10/2019 20:24:17,1570998259136,-4,13/10/2019 16:24:19,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,46,47,2,fix,Zone3,timelimit_screen,1500.6169999999984,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2057.jpg,24M_HA_O.jpg,,,,,,,
148,1570998258016,13/10/2019 20:24:18,1570998259620,-4,13/10/2019 16:24:19,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,56,48,1,stim,Zone3,timelimit_screen,483.63199999998324,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
149,1570998258156,13/10/2019 20:24:18,1570998259673,-4,13/10/2019 16:24:19,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,56,48,2,fix,advancementZone,response_keyboard,33.309999998891726,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
150,1570998259500,13/10/2019 20:24:19,1570998261119,-4,13/10/2019 16:24:21,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,56,48,2,fix,Zone3,timelimit_screen,1500.5270000000019,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
151,1570998260000,13/10/2019 20:24:20,1570998261603,-4,13/10/2019 16:24:21,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,44,49,1,stim,Zone3,timelimit_screen,483.64000000001397,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
152,1570998260219,13/10/2019 20:24:20,1570998261834,-4,13/10/2019 16:24:21,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,44,49,2,fix,advancementZone,response_keyboard,205.65499999793246,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
153,1570998261500,13/10/2019 20:24:21,1570998263104,-4,13/10/2019 16:24:23,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,44,49,2,fix,Zone3,timelimit_screen,1500.5689999999886,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9910.jpg,AM28ANS.jpg,,,,,,,
154,1570998261985,13/10/2019 20:24:21,1570998263587,-4,13/10/2019 16:24:23,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,48,50,1,stim,Zone3,timelimit_screen,483.4400000000023,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2550.jpg,AF06HAS.jpg,,,,,,,
155,1570998262126,13/10/2019 20:24:22,1570998263714,-4,13/10/2019 16:24:23,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,48,50,2,fix,advancementZone,response_keyboard,103.43000000284519,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2550.jpg,AF06HAS.jpg,,,,,,,
156,1570998263473,13/10/2019 20:24:23,1570998265088,-4,13/10/2019 16:24:25,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,48,50,2,fix,Zone3,timelimit_screen,1500.6870000000054,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2550.jpg,AF06HAS.jpg,,,,,,,
157,1570998263974,13/10/2019 20:24:23,1570998265573,-4,13/10/2019 16:24:25,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,47,51,1,stim,Zone3,timelimit_screen,483.6009999999951,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
158,1570998264114,13/10/2019 20:24:24,1570998265706,-4,13/10/2019 16:24:25,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,47,51,2,fix,advancementZone,response_keyboard,110.78000000270549,negative,1,0,1,0,,,,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
159,1570998265461,13/10/2019 20:24:25,1570998267072,-4,13/10/2019 16:24:27,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,47,51,2,fix,Zone3,timelimit_screen,1500.5920000000042,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
160,1570998265944,13/10/2019 20:24:25,1570998267556,-4,13/10/2019 16:24:27,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,57,52,1,stim,Zone3,timelimit_screen,483.56299999999464,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,6837.jpg,AF03SUS.JPG,,,,,,,
161,1570998266101,13/10/2019 20:24:26,1570998267691,-4,13/10/2019 16:24:27,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,57,52,2,fix,advancementZone,response_keyboard,114.59000000468222,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,6837.jpg,AF03SUS.JPG,,,,,,,
162,1570998267445,13/10/2019 20:24:27,1570998269055,-4,13/10/2019 16:24:29,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,57,52,2,fix,Zone3,timelimit_screen,1500.5970000000088,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,6837.jpg,AF03SUS.JPG,,,,,,,
163,1570998267897,13/10/2019 20:24:27,1570998269498,-4,13/10/2019 16:24:29,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,41,53,1,stim,advancementZone,response_keyboard,423.0999999999767,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
164,1570998268038,13/10/2019 20:24:28,1570998269540,-4,13/10/2019 16:24:29,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,41,53,1,stim,Zone3,timelimit_screen,483.5659999999916,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
165,1570998269447,13/10/2019 20:24:29,1570998271041,-4,13/10/2019 16:24:31,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,41,53,2,fix,Zone3,timelimit_screen,1500.588000000018,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
166,1570998269915,13/10/2019 20:24:29,1570998271525,-4,13/10/2019 16:24:31,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,45,54,1,stim,Zone3,timelimit_screen,483.6349999999802,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,1460.jpg,03F_HA_O.jpg,,,,,,,
167,1570998270073,13/10/2019 20:24:30,1570998271556,-4,13/10/2019 16:24:31,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,45,54,2,fix,advancementZone,response_keyboard,8.885000002919696,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,1460.jpg,03F_HA_O.jpg,,,,,,,
168,1570998271419,13/10/2019 20:24:31,1570998273025,-4,13/10/2019 16:24:33,9792,18,task-7sqx,,3186690,A24LB89P1BPKKF,882633,,complete,gtinuz,,computer,Desktop or Laptop,Windows 7,Chrome 77.0.3865.90,1920x1080,1895x956,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,Responder,a_pos,18+,,≥23,≤27,ACCEPT,,,,,,,,,,,,,,,,,,,,,,,,,,Orders 5 and 6,,order6,,,,,,,,,Continue,,,,order10,,,Continue,,,,,,,,,,,,,,,,,,,,,Continue,ABFCED,Images loaded ok,approve with $2.15 bonus,orders 5 and 6,45,54,2,fix,Zone3,timelimit_screen,1500.5370000000112,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,1460.jpg,03F_HA_O.jpg,,,,,,,
