Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-itsc,branch-le1y,branch-369y,branch-xcm8,randomiser-jf65,branch-asih,quota-t18w,branch-fqz7,branch-ho4r,quota-qptq,branch-rpm3,quota-xbdv,quota-qd5n,quota-bgsj,quota-xwhm,quota-3pu1,quota-rltk,quota-h2u6,quota-a1h7,quota-8mkn,quota-63lu,branch-crxk,branch-elfm,branch-mikh,branch-nctw,branch-zc37,branch-4mwx,branch-j73a,branch-fkxh,branch-lji3,quota-hzw3,branch-mmja,counterbalance-m678,checkpoint-gr3y,checkpoint-3jg6,randomiser-2tba,counterbalance-93ib,counterbalance-9xcr,counterbalance-wbyz,counterbalance-vply,counterbalance-hleo,checkpoint-abe5,branch-e22y,branch-9yk5,branch-v8wy,counterbalance-ulkf,branch-t3qc,counterbalance-mcio,branch-gm4e,counterbalance-3v2j,counterbalance-t9rn,counterbalance-bi4u,counterbalance-8ump,branch-h1nb,branch-5t3u,randomiser-kh5p,counterbalance-dozd,counterbalance-wch9,branch-9rgz,counterbalance-sg3w,branch-kzla,counterbalance-o3nf,counterbalance-eu1d,counterbalance-8zsd,branch-kht5,counterbalance-u2fx,counterbalance-e4l7,counterbalance-7mrq,counterbalance-s1b5,counterbalance-2v12,counterbalance-g69h,branch-ufjm,branch-qt1t,branch-1cbs,branch-2s1m,order-j7mk,branch-qjxq,checkpoint-27dz,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,ANSWER,clearval,Metadata,order1,order2,order3,order4,order5,order6,order7,order8,order9,order10,order11,order12,# stim
112,1570644727944,09/10/2019 18:12:07,1570644727519,-4,09/10/2019 14:12:07,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,46,36,2,fix,advancementZone,response_keyboard,38.15999999642372,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2057.jpg,24M_HA_O.jpg,,,,,,,
113,1570644729287,09/10/2019 18:12:09,1570644728959,-4,09/10/2019 14:12:08,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,46,36,2,fix,Zone3,timelimit_screen,1503.622000000003,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2057.jpg,24M_HA_O.jpg,,,,,,,
114,1570644729770,09/10/2019 18:12:09,1570644729444,-4,09/10/2019 14:12:09,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,62,37,1,stim,Zone3,timelimit_screen,484.474000000002,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,8466.jpg,AM34SUS.JPG,,,,,,,
115,1570644729912,09/10/2019 18:12:09,1570644729534,-4,09/10/2019 14:12:09,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,62,37,2,fix,advancementZone,response_keyboard,66.91000000864733,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,8466.jpg,AM34SUS.JPG,,,,,,,
116,1570644731269,09/10/2019 18:12:11,1570644730948,-4,09/10/2019 14:12:10,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,62,37,2,fix,Zone3,timelimit_screen,1503.6100000000006,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,8466.jpg,AM34SUS.JPG,,,,,,,
117,1570644731753,09/10/2019 18:12:11,1570644731437,-4,09/10/2019 14:12:11,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,58,38,1,stim,Zone3,timelimit_screen,487.96399999999267,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,7460.jpg,AF13SUS.JPG,,,,,,,
118,1570644732002,09/10/2019 18:12:12,1570644731649,-4,09/10/2019 14:12:11,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,58,38,2,fix,advancementZone,response_keyboard,187.31999999727122,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,7460.jpg,AF13SUS.JPG,,,,,,,
119,1570644733252,09/10/2019 18:12:13,1570644732937,-4,09/10/2019 14:12:12,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,58,38,2,fix,Zone3,timelimit_screen,1500.0330000000104,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,7460.jpg,AF13SUS.JPG,,,,,,,
120,1570644733753,09/10/2019 18:12:13,1570644733424,-4,09/10/2019 14:12:13,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,47,39,1,stim,Zone3,timelimit_screen,488.09999999999127,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
121,1570644733910,09/10/2019 18:12:13,1570644733529,-4,09/10/2019 14:12:13,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,47,39,2,fix,advancementZone,response_keyboard,81.27999999851454,positive,1,1,0,0,,,,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
122,1570644735239,09/10/2019 18:12:15,1570644734924,-4,09/10/2019 14:12:14,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,47,39,2,fix,Zone3,timelimit_screen,1500.047000000006,,,0,1,0,,,1,,2,trial,,,positive,block2,,,,,2340.jpg,36M_HA_O.jpg,,,,,,,
123,1570644735739,09/10/2019 18:12:15,1570644735409,-4,09/10/2019 14:12:15,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,53,40,1,stim,Zone3,timelimit_screen,484.46699999998964,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
124,1570644735865,09/10/2019 18:12:15,1570644735488,-4,09/10/2019 14:12:15,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,53,40,2,fix,advancementZone,response_keyboard,55.729999992763624,negative,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
125,1570644737240,09/10/2019 18:12:17,1570644736913,-4,09/10/2019 14:12:16,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,53,40,2,fix,Zone3,timelimit_screen,1503.6310000000085,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,3211.jpg,07F_SP_O.jpg,,,,,,,
126,1570644737713,09/10/2019 18:12:17,1570644737397,-4,09/10/2019 14:12:17,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,40,41,1,stim,Zone3,timelimit_screen,484.4259999999922,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9185.jpg,08F_AN_C.jpg,,,,,,,
127,1570644737852,09/10/2019 18:12:17,1570644737452,-4,09/10/2019 14:12:17,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,40,41,2,fix,advancementZone,response_keyboard,31.110000010812655,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,9185.jpg,08F_AN_C.jpg,,,,,,,
128,1570644739228,09/10/2019 18:12:19,1570644738900,-4,09/10/2019 14:12:18,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,40,41,2,fix,Zone3,timelimit_screen,1503.6940000000031,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9185.jpg,08F_AN_C.jpg,,,,,,,
129,1570644739712,09/10/2019 18:12:19,1570644739389,-4,09/10/2019 14:12:19,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,56,42,1,stim,Zone3,timelimit_screen,487.9290000000037,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
130,1570644739853,09/10/2019 18:12:19,1570644739440,-4,09/10/2019 14:12:19,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,56,42,2,fix,advancementZone,response_keyboard,29.589999991003424,positive,1,0,1,0,,,,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
131,1570644741212,09/10/2019 18:12:21,1570644740889,-4,09/10/2019 14:12:20,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,56,42,2,fix,Zone3,timelimit_screen,1500.1340000000055,,,0,1,0,,,1,,2,trial,,,ambiguous,block2,,,,,4598.jpg,27M_SP_O.jpg,,,,,,,
132,1570644741688,09/10/2019 18:12:21,1570644741372,-4,09/10/2019 14:12:21,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,39,43,1,stim,Zone3,timelimit_screen,484.45299999999406,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
133,1570644741829,09/10/2019 18:12:21,1570644741501,-4,09/10/2019 14:12:21,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,39,43,2,fix,advancementZone,response_keyboard,116.71499999647494,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
134,1570644743204,09/10/2019 18:12:23,1570644742876,-4,09/10/2019 14:12:22,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,39,43,2,fix,Zone3,timelimit_screen,1503.6849999999977,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,7380.jpg,01F_AN_C.jpg,,,,,,,
135,1570644743703,09/10/2019 18:12:23,1570644743362,-4,09/10/2019 14:12:23,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,41,44,1,stim,Zone3,timelimit_screen,484.3960000000079,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
136,1570644744048,09/10/2019 18:12:24,1570644743723,-4,09/10/2019 14:12:23,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,41,44,2,fix,advancementZone,response_keyboard,338.71999999973923,positive,1,0,1,0,,,,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
137,1570644745188,09/10/2019 18:12:25,1570644744864,-4,09/10/2019 14:12:24,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,41,44,2,fix,Zone3,timelimit_screen,1503.7379999999976,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9424.jpg,09F_AN_C.jpg,,,,,,,
138,1570644745689,09/10/2019 18:12:25,1570644745349,-4,09/10/2019 14:12:25,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,43,45,1,stim,Zone3,timelimit_screen,484.41300000000047,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9830.jpg,37M_AN_C.jpg,,,,,,,
139,1570644746079,09/10/2019 18:12:26,1570644745758,-4,09/10/2019 14:12:25,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,43,45,2,fix,advancementZone,response_keyboard,387.0699999970384,negative,1,1,0,0,,,,,2,trial,,,negative,block2,,,,,9830.jpg,37M_AN_C.jpg,,,,,,,
140,1570644747177,09/10/2019 18:12:27,1570644746854,-4,09/10/2019 14:12:26,9792,17,task-x6ib,,3166490,A1P458P1C6JOXP,875925,,complete,rbtrjm,,computer,Desktop or Laptop,Windows 10,Chrome 77.0.3865.90,1366x768,1366x625,approve with $2.15 bonus,"Valence Bias Task (Practice, Words, Faces, IAPS)",22,words,English_Native,No_Psych,,l_pos,18+,,≥23,≥28,,≥33,,,,ACCEPT,,,,,,,≥38,≥43,≤47,,,,,,,,Responder,,,,,,,,,,,,,,,Continue,,,,,,,,,Orders 7 and 9,,,,,,,,,,order7,,,order6,,,Continue,,,Continue,BCADFE,Images loaded ok,approve with $2.15 bonus,orders 5 and 6 - 2,43,45,2,fix,Zone3,timelimit_screen,1503.6459999999934,,,0,1,0,,,1,,2,trial,,,negative,block2,,,,,9830.jpg,37M_AN_C.jpg,,,,,,,
